4402,berwaspada,bərwaspada,ber.was.pa.da,bər.was.pa.da
4403,berwawancara,bərwawantʃara,ber.wa.wan.ca.ra,bər.wa.wan.tʃa.ra
4404,berwawasan,bərwawasan,ber.wa.was.an,bər.wa.was.an
4405,berwenang,bərwənaŋ,ber.we.nang,bər.wə.naŋ
4406,berwewenang,bərwəwənaŋ,ber.we.we.nang,bər.wə.wə.naŋ
4407,berwibawa,bərwibawa,ber.wi.ba.wa,bər.wi.ba.wa
4408,berwisata,bərwisata,ber.wi.sa.ta,bər.wi.sa.ta
4409,berwujud,bərwudʒud,ber.wu.jud,bər.wu.dʒud
4410,berzakat,bərzakat,ber.za.kat,bər.za.kat
4411,berziarah,bərziarah,ber.zi.a.rah,bər.zi.a.rah
4412,berzina,bərzina,ber.zi.na,bər.zi.na
4413,besalen,bəsalen,be.sa.len,bə.sa.len
4414,besan,besan,be.san,be.san
4415,besaran,bəsaran,be.sar.an,bə.sar.an
4416,besar,bəsar,be.sar,bə.sar
4417,besarkan,bəsarkan,be.sar.kan,bə.sar.kan
4418,besarnya,bəsarɲa,be.sar.nya,bə.sar.ɲa
4419,besek,beseʔ,be.sek,be.seʔ
4420,besel,bəsəl,be.sel,bə.səl
4421,besengek,bəsəŋeʔ,be.se.ngek,bə.sə.ŋeʔ
4422,beserdam,bəsərdam,be.ser.dam,bə.sər.dam
4423,beserdawa,bəsərdawa,be.ser.da.wa,bə.sər.da.wa
4424,beserta,bəsərta,be.ser.ta,bə.sər.ta
4425,beset,bəset,be.set,bə.set
4426,besi,bəsi,be.si,bə.si
4427,besing,bəsiŋ,be.sing,bə.siŋ
4428,besit,bəsit,be.sit,bə.sit
4429,beskal,beskal,bes.kal,bes.kal
4430,beskap,bəskap,bes.kap,bəs.kap
4431,beslahan,bəslahan,bes.lah.an,bəs.lah.an
4432,beslah,bəslah,bes.lah,bəs.lah
4433,beslit,bəslit,bes.lit,bəs.lit
4434,besok,besoʔ,be.sok,be.soʔ
4435,besot,bəsot,be.sot,bə.sot
4436,bestari,bəstari,bes.ta.ri,bəs.ta.ri
4437,bestek,bəsteʔ,bes.tek,bəs.teʔ
4438,bestelan,bəstelan,bes.tel.an,bəs.tel.an
4439,bestel,bəstel,bes.tel,bəs.tel
4440,bestir,bəstir,bes.tir,bəs.tir
4441,bestral,bəstral,bes.tral,bəs.tral
4442,besuk,besuʔ,be.suk,be.suʔ
4443,besuk,bəsuʔ,be.suk,bə.suʔ
4444,besusu,bəsusu,be.su.su,bə.su.su
4445,besut,bəsut,be.sut,bə.sut
4446,beta,beta,be.ta,be.ta
4447,betahak,bətahaʔ,be.ta.hak,bə.ta.haʔ
4448,betah,bətah,be.tah,bə.tah
4449,betapa,bətapa,be.ta.pa,bə.ta.pa
4450,betara,bətara,be.ta.ra,bə.ta.ra
4451,betari,bətari,be.ta.ri,bə.ta.ri
4452,betas,bətas,be.tas,bə.tas
4453,betatas,bətatas,be.ta.tas,bə.ta.tas
4454,bet,bet,bet,bet
4455,bet,bət,bet,bət
4456,beterbangan,bətərbaŋan,be.ter.bang.an,bə.tər.baŋ.an
4457,beterjunan,bətərdʒunan,be.ter.jun.an,bə.tər.dʒun.an
4458,beternak,bətərnaʔ,be.ter.nak,bə.tər.naʔ
4459,betet,betet,be.tet,be.tet
4460,betet,bətət,be.tet,bə.tət
4461,beti,bəti,be.ti,bə.ti
4462,betik,bətiʔ,be.tik,bə.tiʔ
4463,betina,bətina,be.ti.na,bə.ti.na
4464,beting,bətiŋ,be.ting,bə.tiŋ
4465,betis,bətis,be.tis,bə.tis
4466,betok,bətoʔ,be.tok,bə.toʔ
4467,beton,bəton,be.ton,bə.ton
4468,betonisasi,bətonisasi,be.to.ni.sa.si,bə.to.ni.sa.si
4469,betot,bətot,be.tot,bə.tot
4470,betuk,bətuʔ,be.tuk,bə.tuʔ
4471,betulan,bətulan,be.tul.an,bə.tul.an
4472,betul,bətul,be.tul,bə.tul
4473,betung,bətuŋ,be.tung,bə.tuŋ
4474,betutu,bətutu,be.tu.tu,bə.tu.tu
4475,bewok,bewoʔ,be.wok,be.woʔ
4476,beza,beza,be.za,be.za
4477,bhayangkara,bhajaŋkara,bha.yang.ka.ra,ba.jaŋ.ka.ra
4478,biadab,biadab,bi.a.dab,bi.a.dab
4479,biadat,biadat,bi.a.dat,bi.a.dat
4480,biadi,biadi,bi.a.di,bi.a.di
4481,biah,biah,bi.ah,bi.ah
4482,biakan,biakan,bi.ak.an,bi.ak.an
4483,biak,biaʔ,bi.ak,bi.aʔ
4484,biang,biaŋ,bi.ang,bi.aŋ
4485,bianglala,biaŋlala,bi.ang.la.la,bi.aŋ.la.la
4486,biaperi,biapəri,bi.a.pe.ri,bi.a.pə.ri
4487,biara,biara,bi.a.ra,bi.a.ra
4488,biarawan,biarawan,bi.a.ra.wan,bi.a.ra.wan
4489,biarawati,biarawati,bi.a.ra.wa.ti,bi.a.ra.wa.ti
4490,biar,biar,bi.ar,bi.ar
4491,biarkan,biarkan,bi.ar.kan,bi.ar.kan
4492,biarlah,biarlah,bi.ar.lah,bi.ar.lah
4493,biarpun,biarpun,bi.ar.pun,bi.ar.pun
4494,biasa,biasa,bi.a.sa,bi.a.sa
4495,biasanya,biasaɲa,bi.a.sa.nya,bi.a.sa.ɲa
4496,bias,bias,bi.as,bi.as
4497,biat,biat,bi.at,bi.at
4498,biau,biau,bi.au,bi.au
4499,biawak,biawaʔ,bi.a.wak,bi.a.waʔ
4500,biawan,biawan,bi.a.wan,bi.a.wan
4501,biawas,biawas,bi.a.was,bi.a.was
