10402,kawan,kawan,ka.wan,ka.wan
10403,kawannya,kawanɲa,ka.wan.nya,ka.wan.ɲa
10404,kawasan,kawasan,ka.was.an,ka.was.an
10405,kawat,kawat,ka.wat,ka.wat
10406,kawi,kawi,ka.wi,ka.wi
10407,kawin,kawin,ka.win,ka.win
10408,kaya,kaja,ka.ya,ka.ja
10409,kayak,kajaʔ,ka.yak,ka.jaʔ
10410,kayangan,kajaŋan,ka.ya.ngan,ka.ja.ŋan
10411,kayang,kajaŋ,ka.yang,ka.jaŋ
10412,kayanya,kajaɲa,ka.ya.nya,ka.ja.ɲa
10413,kayau,kajau,ka.yau,ka.jau
10414,kayuh,kajuh,ka.yuh,ka.juh
10415,kayu,kaju,ka.yu,ka.ju
10416,keabadian,kəabadian,ke.a.ba.di.an,kə.ʔa.ba.di.an
10417,keabnormalan,kəabnormalan,ke.ab.nor.mal.an,kə.ʔab.nor.mal.an
10418,keabsahan,kəabsahan,ke.ab.sah.an,kə.ʔab.sah.an
10419,keabstainan,kəabstainan,ke.ab.stain.an,kə.ʔab.stain.an
10420,keadaan,kəadaʔan,ke.a.da.an,kə.ʔa.da.ʔan
10421,keadaannya,kəadaʔanɲa,ke.a.da.an.nya,kə.ʔa.da.ʔan.ɲa
10422,keadaban,kəadaban,ke.a.dab.an,kə.ʔa.dab.an
10423,keadilan,kəadilan,ke.a.dil.an,kə.ʔa.dil.an
10424,keagamaan,kəagamaʔan,ke.a.ga.ma.an,kə.ʔa.ga.ma.ʔan
10425,keagenan,kəagenan,ke.a.gen.an,kə.ʔa.gen.an
10426,keagresifan,kəagresifan,ke.ag.re.sif.an,kə.ʔag.re.sif.an
10427,keagungan,kəaguŋan,ke.a.gung.an,kə.ʔa.gung.an
10428,keahlian,kəahlian,ke.ah.li.an,kə.ʔah.li.an
10429,keahli-negaraan,kəahlinəgaraʔan,ke.ah.li-.ne.ga.ra.an,kə.ʔah.li.nə.ga.ra.ʔan
10430,keaiban,kəaiban,ke.a.ib.an,kə.ʔa.ib.an
10431,keairan,kəairan,ke.a.ir.an,kə.ʔa.ir.an
10432,keajaiban,kəadʒaiban,ke.a.ja.ib.an,kə.ʔa.dʒa.ib.an
10433,keajukan,kəadʒukan,ke.a.juk.an,kə.ʔa.dʒuk.an
10434,keakanan,kəakanan,ke.a.kan.an,kə.ʔa.kan.an
10435,keakasan,kəakasan,ke.a.kas.an,kə.ʔa.kas.an
10436,keakraban,kəaʔraban,ke.ak.rab.an,kə.ʔak.rab.an
10437,keaktifan,kəaʔtifan,ke.ak.tif.an,kə.ʔaʔ.tif.an
10438,keakuan,kəakuan,ke.a.ku.an,kə.ʔa.ku.an
10439,keakuran,kəakuran,ke.a.kur.an,kə.ʔa.kur.an
10440,keakuratan,kəakuratan,ke.a.ku.rat.an,kə.ʔa.ku.rat.an
10441,kealahan,kəalahan,ke.a.lah.an,kə.ʔa.lah.an
10442,kealaman,kəalaman,ke.a.lam.an,kə.ʔa.lam.an
10443,kealiman,kəaliman,ke.a.lim.an,kə.ʔa.lim.an
10444,kealpaan,kəalpaʔan,ke.al.pa.an,kə.ʔal.pa.ʔan
10445,keamanan,kəamanan,ke.a.man.an,kə.ʔa.man.an
10446,keambrukan,kəambrukan,ke.am.bruk.an,kə.ʔam.bruk.an
10447,keampuhan,kəampuhan,ke.am.puh.an,kə.ʔam.puh.an
10448,keampunan,kəampunan,ke.am.pun.an,kə.ʔam.pun.an
10449,keandalan,kəandalan,ke.an.dal.an,kə.ʔan.dal.an
10450,keanehan,kəanehan,ke.a.neh.an,kə.ʔa.neh.an
10451,keanekaan,kəanekaʔan,ke.a.ne.ka.an,kə.ʔa.ne.ka.ʔan
10452,keaneka-ragaman,kəanekaragaman,ke.a.ne.ka-.ra.gam.an,kə.ʔa.ne.ka.ra.gam.an
10453,keanekaragaman,kəanekaragaman,ke.a.ne.ka.ra.gam.an,kə.ʔa.ne.ka.ra.gam.an
10454,keanggotaan,kəaŋgotaʔan,ke.ang.go.ta.an,kə.ʔaŋ.go.ta.ʔan
10455,keanggunan,kəaŋgunan,ke.ang.gun.an,kə.ʔaŋ.gun.an
10456,keanginan,kəaŋinan,ke.a.ngin.an,kə.ʔa.ŋin.an
10457,keangkaraan,kəaŋkaraʔan,ke.ang.ka.ra.an,kə.ʔaŋ.ka.ra.ʔan
10458,keangkuhan,kəaŋkuhan,ke.ang.kuh.an,kə.ʔaŋ.kuh.an
10459,keanjalan,kəandʒalan,ke.an.jal.an,kə.ʔan.dʒal.an
10460,keantikan,kəantikan,ke.an.tik.an,kə.ʔan.tik.an
10461,kearifan,kəarifan,ke.a.rif.an,kə.ʔa.rif.an
10462,kearsipan,kəarsipan,ke.ar.sip.an,kə.ʔar.sip.an
10463,keartisan,kəartisan,ke.ar.tis.an,kə.ʔar.tis.an
10464,keartistikan,kəartistikan,ke.ar.tis.tik.an,kə.ʔar.tis.tik.an
10465,keasaman,kəasaman,ke.a.sam.an,kə.ʔa.sam.an
10466,keasinan,kəasinan,ke.a.sin.an,kə.ʔa.sin.an
10467,keasingan,kəasiŋan,ke.a.sing.an,kə.ʔa.siŋ.an
10468,keaslian,kəaslian,ke.as.li.an,kə.ʔas.li.an
10469,keasrian,kəasrian,ke.as.ri.an,kə.ʔas.ri.an
10470,keasyikan,kəasjikan,ke.a.syik.an,kə.ʔa.sjik.an
10471,keausan,kəausan,ke.a.us.an,kə.ʔa.us.an
10472,keawaman,kəawaman,ke.a.wam.an,kə.ʔa.wam.an
10473,keawetan,kəawetan,ke.a.wet.an,kə.ʔa.wet.an
10474,keayahan,kəajahan,ke.a.yah.an,kə.ʔa.jah.an
10475,keayapan,kəajapan,ke.a.yap.an,kə.ʔa.jap.an
10476,keazaman,kəazaman,ke.a.zam.an,kə.ʔa.zam.an
10477,kebabal,kəbabal,ke.ba.bal,kə.ba.bal
10478,kebabaran,kəbabaran,ke.ba.bar.an,kə.ba.bar.an
10479,kebablasan,kəbablasan,ke.bab.las.an,kə.bab.las.an
10480,kebacut,kəbatʃut,ke.ba.cut,kə.ba.tʃut
10481,kebadungan,kəbaduŋan,ke.ba.dung.an,kə.ba.duŋ.an
10482,kebagian,kəbagian,ke.ba.gi.an,kə.ba.gi.an
10483,kebagusan,kəbagusan,ke.ba.gus.an,kə.ba.gus.an
10484,kebahagiaan,kəbahagiaʔan,ke.ba.ha.gi.a.an,kə.ba.ha.gi.a.ʔan
10485,kebaharian,kəbaharian,ke.ba.ha.ri.an,kə.ba.ha.ri.an
10486,kebahasaan,kəbahasaʔan,ke.ba.ha.sa.an,kə.ba.ha.sa.ʔan
10487,kebah,kəbah,ke.bah,kə.bah
10488,kebaikan,kəbaikan,ke.ba.ik.an,kə.ba.ik.an
10489,kebajikan,kəbadʒikan,ke.ba.jik.an,kə.ba.dʒik.an
10490,kebaji,kəbadʒi,ke.ba.ji,kə.ba.dʒi
10491,kebakaran,kəbakaran,ke.ba.kar.an,kə.ba.kar.an
10492,kebaktian,kəbaʔtian,ke.bak.ti.an,kə.baʔ.ti.an
10493,kebalikan,kəbalikan,ke.ba.lik.an,kə.ba.lik.an
10494,kebal,kəbal,ke.bal,kə.bal
10495,kebam,kəbam,ke.bam,kə.bam
10496,kebanditan,kəbanditan,ke.ban.dit.an,kə.ban.dit.an
10497,kebangetan,kəbaŋətan,ke.ba.nget.an,kə.ba.ŋət.an
10498,kebanggaan,kəbaŋgaʔan,ke.bang.ga.an,kə.baŋ.ga.ʔan
10499,kebangkitan,kəbaŋkitan,ke.bang.kit.an,kə.baŋ.kit.an
10500,kebangkrutan,kəbaŋʔrutan,ke.bang.krut.an,kə.baŋ.krut.an
10501,kebangsaan,kəbaŋsaʔan,ke.bang.sa.an,kə.baŋ.sa.ʔan
