5602,cema,tʃema,ce.ma,tʃe.ma
5603,cemat,tʃəmat,ce.mat,tʃə.mat
5604,cembeng,tʃembeŋ,cem.beng,tʃem.beŋ
5605,cemberut,tʃəmbərut,cem.be.rut,tʃəm.bə.rut
5606,cembul,tʃəmbul,cem.bul,tʃəm.bul
5607,cembung,tʃəmbuŋ,cem.bung,tʃəm.buŋ
5608,cemburuan,tʃəmburuan,cem.bu.ru.an,tʃəm.bu.ru.an
5609,cemburu,tʃəmburu,cem.bu.ru,tʃəm.bu.ru
5610,cemeeh,tʃəmeeh,ce.me.eh,tʃə.me.ʔeh
5611,cemeh,tʃemeh,ce.meh,tʃe.meh
5612,cemekian,tʃəməkian,ce.me.ki.an,tʃə.mə.ki.an
5613,cemerlang,tʃəmərlaŋ,ce.mer.lang,tʃə.mər.laŋ
5614,cemer,tʃemer,ce.mer,tʃe.mer
5615,cemeti,tʃəməti,ce.me.ti,tʃə.mə.ti
5616,cemetuk,tʃəmətuʔ,ce.me.tuk,tʃə.mə.tuʔ
5617,cemomot,tʃəmomot,ce.mo.mot,tʃə.mo.mot
5618,cemong,tʃemoŋ,ce.mong,tʃe.moŋ
5619,cemoohan,tʃəmoʔohan,ce.mo.oh.an,tʃə.mo.ʔoh.an
5620,cemooh,tʃəmoʔoh,ce.mo.oh,tʃə.mo.ʔoh
5621,cempaka,tʃəmpaka,cem.pa.ka,tʃəm.pa.ka
5622,cempala,tʃəmpala,cem.pa.la,tʃəm.pa.la
5623,cempana,tʃəmpana,cem.pa.na,tʃəm.pa.na
5624,cempa,tʃəmpa,cem.pa,tʃəm.pa
5625,cempedak,tʃəmpədaʔ,cem.pe.dak,tʃəm.pə.daʔ
5626,cempek,tʃempeʔ,cem.pek,tʃem.peʔ
5627,cempelik,tʃəmpəliʔ,cem.pe.lik,tʃəm.pə.liʔ
5628,cemperai,tʃəmpərai,cem.pe.rai,tʃəm.pə.rai
5629,cempera,tʃəmpəra,cem.pe.ra,tʃəm.pə.ra
5630,cemperling,tʃəmpərliŋ,cem.per.ling,tʃəm.pər.liŋ
5631,cempe,tʃəmpe,cem.pe,tʃəm.pe
5632,cempiang,tʃəmpiaŋ,cem.pi.ang,tʃəm.pi.aŋ
5633,cemping,tʃəmpiŋ,cem.ping,tʃəm.piŋ
5634,cempin,tʃempin,cem.pin,tʃem.pin
5635,cemplang,tʃəmplaŋ,cem.plang,tʃəm.plaŋ
5636,cemplung,tʃəmpluŋ,cem.plung,tʃəm.pluŋ
5637,cempor,tʃəmpor,cem.por,tʃəm.por
5638,cempreng,tʃəmpreŋ,cem.preng,tʃəm.preŋ
5639,cempung,tʃəmpuŋ,cem.pung,tʃəm.puŋ
5640,cempurit,tʃəmpurit,cem.pu.rit,tʃəm.pu.rit
5641,cemuas,tʃəmuas,ce.mu.as,tʃə.mu.as
5642,cemuh,tʃəmuh,ce.muh,tʃə.muh
5643,cemuk,tʃəmuʔ,ce.muk,tʃə.muʔ
5644,cenak,tʃənaʔ,ce.nak,tʃə.naʔ
5645,cenangau,tʃənaŋau,ce.na.ngau,tʃə.na.ŋau
5646,cenangga,tʃənaŋga,ce.nang.ga,tʃə.naŋ.ga
5647,cenangkas,tʃənaŋkas,ce.nang.kas,tʃə.naŋ.kas
5648,cena,tʃena,ce.na,tʃe.na
5649,cenayang,tʃənajaŋ,ce.na.yang,tʃə.na.jaŋ
5650,cencala,tʃəntʃala,cen.ca.la,tʃən.tʃa.la
5651,cencaluk,tʃəntʃaluʔ,cen.ca.luk,tʃən.tʃa.luʔ
5652,cencangan,tʃəntʃaŋan,cen.cang.an,tʃən.tʃaŋ.an
5653,cencang,tʃəntʃaŋ,cen.cang,tʃən.tʃaŋ
5654,cencawan,tʃəntʃawan,cen.ca.wan,tʃən.tʃa.wan
5655,cendala,tʃəndala,cen.da.la,tʃən.da.la
5656,cendana,tʃəndana,cen.da.na,tʃən.da.na
5657,cendang,tʃendaŋ,cen.dang,tʃen.daŋ
5658,cendawan,tʃəndawan,cen.da.wan,tʃən.da.wan
5659,cendayam,tʃəndajam,cen.da.yam,tʃən.da.jam
5660,cendekia,tʃəndəkia,cen.de.ki.a,tʃən.də.ki.a
5661,cendekiawan,tʃəndəkiawan,cen.de.ki.a.wan,tʃən.də.ki.a.wan
5662,cenderai,tʃəndərai,cen.de.rai,tʃən.də.rai
5663,cenderasa,tʃəndərasa,cen.de.ra.sa,tʃən.də.ra.sa
5664,cendera,tʃəndəra,cen.de.ra,tʃən.də.ra
5665,cenderawasih,tʃəndərawasih,cen.de.ra.wa.sih,tʃən.də.ra.wa.sih
5666,cenderung,tʃəndəruŋ,cen.de.rung,tʃən.də.ruŋ
5667,cendok,tʃendoʔ,cen.dok,tʃen.doʔ
5668,cendol,tʃendol,cen.dol,tʃen.dol
5669,cenduai,tʃənduai,cen.du.ai,tʃən.du.ai
5670,cenela,tʃənela,ce.ne.la,tʃə.ne.la
5671,cengal,tʃəŋal,ce.ngal,tʃə.ŋal
5672,cengam,tʃəŋam,ce.ngam,tʃə.ŋam
5673,cengang,tʃəŋaŋ,ce.ngang,tʃə.ŋaŋ
5674,cengap,tʃəŋap,ce.ngap,tʃə.ŋap
5675,cengbeng,tʃeŋbeŋ,ceng.beng,tʃeŋ.beŋ
5676,cengcong,tʃeŋtʃoŋ,ceng.cong,tʃeŋ.tʃoŋ
5677,cengeh,tʃeŋeh,ce.ngeh,tʃe.ŋeh
5678,cengek,tʃeŋeʔ,ce.ngek,tʃe.ŋeʔ
5679,cengengesan,tʃəŋeŋesan,ce.nge.nges.an,tʃə.ŋe.ŋes.an
5680,cengeng,tʃeŋeŋ,ce.ngeng,tʃe.ŋeŋ
