22902,rangkai,raŋkai,rang.kai,raŋ.kai
22903,rangkak,raŋkaʔ,rang.kak,raŋ.kaʔ
22904,rangkapan,raŋkapan,rang.kap.an,raŋ.kap.an
22905,rangkap,raŋkap,rang.kap,raŋ.kap
22906,rangka,raŋka,rang.ka,raŋ.ka
22907,rangkulan,raŋkulan,rang.kul.an,raŋ.kul.an
22908,rangkul,raŋkul,rang.kul,raŋ.kul
22909,rangkuman,raŋkuman,rang.kum.an,raŋ.kum.an
22910,rangkum,raŋkum,rang.kum,raŋ.kum
22911,rang,raŋ,rang,raŋ
22912,rangsangan,raŋsaŋan,rang.sang.an,raŋ.saŋ.an
22913,rangsang,raŋsaŋ,rang.sang,raŋ.saŋ
22914,rangup,raŋup,ra.ngup,ra.ŋup
22915,ranjang,randʒaŋ,ran.jang,ran.dʒaŋ
22916,ranjau,randʒau,ran.jau,ran.dʒau
22917,ran,ran,ran,ran
22918,ransel,ransəl,ran.sel,ran.səl
22919,ransum,ransum,ran.sum,ran.sum
22920,rantaian,rantaian,ran.tai.an,ran.tai.an
22921,rantai,rantai,ran.tai,ran.tai
22922,rantau,rantau,ran.tau,ran.tau
22923,ranting,rantiŋ,ran.ting,ran.tiŋ
22924,ranum,ranum,ra.num,ra.num
22925,rapatkan,rapatkan,ra.pat.kan,ra.pat.kan
22926,rapat,rapat,ra.pat,ra.pat
22927,rapik,rapiʔ,ra.pik,ra.piʔ
22928,rapi,rapi,ra.pi,ra.pi
22929,rapsodi,rapsodi,rap.so.di,rap.so.di
22930,rapuh,rapuh,ra.puh,ra.puh
22931,rasai,rasai,ra.sai,ra.sai
22932,rasakan,rasakan,ra.sa.kan,ra.sa.kan
22933,rasanya,rasaɲa,ra.sa.nya,ra.sa.ɲa
22934,rasa,rasa,ra.sa,ra.sa
22935,rasialisme,rasialismə,ra.si.a.lis.me,ra.si.a.lis.mə
22936,rasial,rasial,ra.si.al,ra.si.al
22937,rasionalisasi,rasionalisasi,ra.si.o.na.li.sa.si,ra.si.o.na.li.sa.si
22938,rasionalitas,rasionalitas,ra.si.o.na.li.tas,ra.si.o.na.li.tas
22939,rasional,rasional,ra.si.o.nal,ra.si.o.nal
22940,rasio,rasio,ra.si.o,ra.si.o
22941,rasi,rasi,ra.si,ra.si
22942,rasisme,rasismə,ra.sis.me,ra.sis.mə
22943,rasmi,rasmi,ras.mi,ras.mi
22944,ras,ras,ras,ras
22945,rasuah,rasuah,ra.su.ah,ra.su.ah
22946,rasuk,rasuʔ,ra.suk,ra.suʔ
22947,rasul,rasul,ra.sul,ra.sul
22948,rasulullah,rasulullah,ra.su.lul.lah,ra.su.lul.lah
22949,ratah,ratah,ra.tah,ra.tah
22950,ratakan,ratakan,ra.ta.kan,ra.ta.kan
22951,ratapan,ratapan,ra.tap.an,ra.tap.an
22952,ratap,ratap,ra.tap,ra.tap
22953,rata,rata,ra.ta,ra.ta
22954,ratib,ratib,ra.tib,ra.tib
22955,ratifikasi,ratifikasi,ra.ti.fi.ka.si,ra.ti.fi.ka.si
22956,ratio,ratio,ra.ti.o,ra.ti.o
22957,ratna,ratna,rat.na,rat.na
22958,rat,rat,rat,rat
22959,ratu,ratu,ra.tu,ra.tu
22960,ratusan,ratusan,ra.tus.an,ra.tus.an
22961,ratus,ratus,ra.tus,ra.tus
22962,raungan,rauŋan,ra.ung.an,ra.uŋ.an
22963,raung,rauŋ,ra.ung,ra.uŋ
22964,raup,raup,ra.up,ra.up
22965,raut,raut,ra.ut,ra.ut
22966,rawang,rawaŋ,ra.wang,ra.waŋ
22967,rawan,rawan,ra.wan,ra.wan
22968,rawa,rawa,ra.wa,ra.wa
22969,rawatan,rawatan,ra.wat.an,ra.wat.an
22970,rawat,rawat,ra.wat,ra.wat
22971,rawi,rawi,ra.wi,ra.wi
22972,rawit,rawit,ra.wit,ra.wit
22973,rayap,rajap,ra.yap,ra.jap
22974,raya,raja,ra.ya,ra.ja
22975,rayau,rajau,ra.yau,ra.jau
22976,rayon,rajon,ra.yon,ra.jon
22977,rayuan,rajuan,ra.yu.an,ra.ju.an
22978,rayu,raju,ra.yu,ra.ju
22979,razia,razia,ra.zi.a,ra.zi.a
22980,razi,razi,ra.zi,ra.zi
22981,reaksioner,reaʔsioner,re.ak.si.o.ner,re.aʔ.si.o.ner
22982,reaksi,reaʔsi,re.ak.si,re.aʔ.si
22983,reaktif,reaʔtif,re.ak.tif,re.aʔ.tif
22984,reaktor,reaʔtor,re.ak.tor,re.aʔ.tor
22985,realisasi,realisasi,re.a.li.sa.si,re.a.li.sa.si
22986,realisme,realismə,re.al.is.me,re.al.is.mə
22987,realis,realis,re.a.lis,re.a.lis
22988,realistik,realistiʔ,re.a.lis.tik,re.a.lis.tiʔ
22989,realistis,realistis,re.a.lis.tis,re.a.lis.tis
22990,realita,realita,re.a.li.ta,re.a.li.ta
22991,realitas,realitas,re.a.li.tas,re.a.li.tas
22992,rebab,rəbab,re.bab,rə.bab
22993,rebah,rebah,re.bah,re.bah
22994,rebah,rəbah,re.bah,rə.bah
22995,rebak,rebaʔ,re.bak,re.baʔ
22996,rebak,rəbaʔ,re.bak,rə.baʔ
22997,rebana,rəbana,re.ba.na,rə.ba.na
22998,reban,reban,re.ban,re.ban
22999,reban,rəban,re.ban,rə.ban
23000,rebeh,rebeh,re.beh,re.beh
23001,reboisasi,reboisasi,re.bo.i.sa.si,re.bo.i.sa.si
