20502,pendek,pendeʔ,pen.dek,pen.deʔ
20503,pendelegasian,pəndelegasian,pen.de.le.ga.si.an,pən.de.le.ga.si.an
20504,pendemokrasian,pəndemoʔrasian,pen.de.mo.kra.si.an,pən.de.mo.kra.si.an
20505,pendendaan,pəndəndaʔan,pen.den.da.an,pən.dən.da.ʔan
20506,pendendam,pəndəndam,pen.den.dam,pən.dən.dam
20507,pendengaran,pəndəŋaran,pen.de.ngar.an,pən.də.ŋar.an
20508,pendengar,pəndəŋar,pen.den.gar,pən.də.ŋar
20509,pendengki,pəndəŋki,pen.deng.ki,pən.dəŋ.ki
20510,pendepositoan,pəndepositoan,pen.de.po.si.to.an,pən.de.po.si.to.an
20511,penderasan,pəndərasan,pen.de.ras.an,pən.də.ras.an
20512,penderas,pəndəras,pen.de.ras,pən.də.ras
20513,penderekan,pənderekan,pen.de.rek.an,pən.de.rek.an
20514,penderes,pənderes,pen.de.res,pən.de.res
20515,penderitaannya,pəndəritaʔanɲa,pen.de.ri.ta.an.nya,pən.də.ri.ta.ʔan.ɲa
20516,penderitaan,pəndəritaʔan,pen.de.ri.ta.an,pən.də.ri.ta.ʔan
20517,penderita,pəndərita,pen.de.ri.ta,pən.də.ri.ta
20518,pendermaan,pəndərmaʔan,pen.der.ma.an,pən.dər.ma.ʔan
20519,penderma,pəndərma,pen.der.ma,pən.dər.ma
20520,pendesain,pəndesain,pen.de.sa.in,pən.de.sa.in
20521,pendesakan,pəndəsakan,pen.de.sak.an,pən.də.sak.an
20522,pendeta,pəndeta,pen.de.ta,pən.de.ta
20523,pendeteksian,pəndeteʔsian,pen.de.tek.si.an,pən.de.teʔ.si.an
20524,pendet,pendet,pen.det,pen.det
20525,pendevaluasian,pəndevaluasian,pen.de.va.lu.a.si.an,pən.de.va.lu.a.si.an
20526,pendewaan,pəndewaʔan,pen.de.wa.an,pən.de.wa.ʔan
20527,pendewasaan,pəndewasaʔan,pen.de.wa.sa.an,pən.de.wa.sa.ʔan
20528,pendiam,pəndiam,pen.di.am,pən.di.am
20529,pendiangan,pəndiaŋan,pen.di.ang.an,pən.di.aŋ.an
20530,pendidikan,pəndidikan,pen.di.dik.an,pən.di.dik.an
20531,pendidik,pəndidiʔ,pen.di.dik,pən.di.diʔ
20532,pendigulan,pəndigulan,pen.di.gul.an,pən.di.gul.an
20533,pendinamis,pəndinamis,pen.di.na.mis,pən.di.na.mis
20534,pendinamitan,pəndinamitan,pen.di.na.mit.an,pən.di.na.mit.an
