8402,emulsi,emulsi,e.mul.si,e.mul.si
8403,enak,enaʔ,e.nak,e.naʔ
8404,enaknya,enaʔɲa,e.nak.nya,e.naʔ.ɲa
8405,enam,ənam,e.nam,ə.nam
8406,enau,ənau,e.nau,ə.nau
8407,encang,əntʃaŋ,en.cang,ən.tʃaŋ
8408,encer,entʃer,en.cer,en.tʃer
8409,encik,əntʃiʔ,en.cik,ən.tʃiʔ
8410,encim,əntʃim,en.cim,ən.tʃim
8411,encok,entʃoʔ,en.cok,en.tʃoʔ
8412,endah,endah,en.dah,en.dah
8413,endah,əndah,en.dah,ən.dah
8414,endapan,əndapan,en.dap.an,ən.dap.an
8415,endap,əndap,en.dap,ən.dap
8416,endemis,endemis,en.de.mis,en.de.mis
8417,endokrin,endoʔrin,en.do.krin,en.do.krin
8418,energi,energi,e.ner.gi,e.ner.gi
8419,engah,əŋah,e.ngah,ə.ŋah
8420,enggak,əŋgaʔ,eng.gak,əŋ.gaʔ
8421,enggan,əŋgan,eng.gan,əŋ.gan
8422,enggang,əŋgaŋ,eng.gang,əŋ.gaŋ
8423,engkar,eŋkar,eng.kar,eŋ.kar
8424,engkau,əŋkau,eng.kau,əŋ.kau
8425,engkol,eŋkol,eng.kol,eŋ.kol
8426,engsel,eŋsel,eng.sel,eŋ.sel
8427,engsel,eŋsəl,eng.sel,eŋ.səl
8428,enjin,endʒin,en.jin,en.dʒin
8429,ensiklik,ensiʔliʔ,en.sik.lik,en.sik.liʔ
8430,entah,əntah,en.tah,ən.tah
8431,enteng,enteŋ,en.teng,en.teŋ
8432,entok,entoʔ,en.tok,en.toʔ
8433,entri,entri,en.tri,en.tri
8434,enyah,əɲah,e.nyah,ə.ɲah
8435,enzim,enzim,en.zim,en.zim
8436,epidemi,epidemi,e.pi.de.mi,e.pi.de.mi
8437,epidemiologi,epidemiologi,e.pi.de.mi.o.lo.gi,e.pi.de.mi.o.lo.gi
8438,epigrafi,epigrafi,e.pi.gra.fi,e.pi.gra.fi
8439,epigram,epigram,e.pi.gram,e.pi.gram
8440,epik,epiʔ,e.pik,e.piʔ
8441,epilepsi,epilepsi,e.pi.lep.si,e.pi.lep.si
8442,epilog,epilog,e.pi.log,e.pi.log
8443,episode,episodə,e.pi.so.de,e.pi.so.də
8444,era,era,e.ra,e.ra
8445,era,əra,e.ra,ə.ra
8446,erang,eraŋ,e.rang,e.raŋ
8447,erang,əraŋ,e.rang,ə.raŋ
8448,erat,ərat,e.rat,ə.rat
8449,eratkan,əratkan,e.rat.kan,ə.rat.kan
8450,ereksi,ereʔsi,e.rek.si,e.reʔ.si
8451,erektil,ereʔtil,e.rek.til,e.reʔ.til
8452,ering,eriŋ,e.ring,e.riŋ
8453,ering,əriŋ,e.ring,ə.riŋ
8454,erosi,erosi,e.ro.si,e.ro.si
8455,erotis,erotis,e.ro.tis,e.ro.tis
8456,erti,ərti,er.ti,ər.ti
8457,esa,esa,e.sa,e.sa
8458,esa,əsa,e.sa,ə.sa
8459,esai,esai,e.sai,e.sai
8460,esak,esaʔ,e.sak,e.saʔ
8461,esak,əsaʔ,e.sak,ə.saʔ
8462,esei,esei,e.sei,e.sei
8463,eselon,esəlon,e.se.lon,e.sə.lon
8464,es,es,es,es
8465,eskalator,eskalator,es.ka.la.tor,es.ka.la.tor
8466,esok,esoʔ,e.sok,e.soʔ
8467,esoknya,esoʔɲa,e.sok.nya,e.soʔ.ɲa
8468,estetika,estetika,es.te.ti.ka,es.te.ti.ka
8469,estetis,estetis,es.te.tis,es.te.tis
8470,etalase,etalasə,e.ta.la.se,e.ta.la.sə
8471,eter,etər,e.ter,e.tər
8472,eternit,eternit,e.ter.nit,e.ter.nit
8473,etika,etika,e.ti.ka,e.ti.ka
8474,etika,ətika,e.ti.ka,ə.ti.ka
8475,etiket,etiket,e.ti.ket,e.ti.ket
8476,etil,etil,e.til,e.til
8477,etimologi,etimologi,e.ti.mo.lo.gi,e.ti.mo.lo.gi
8478,etiologi,etiologi,e.ti.o.lo.gi,e.ti.o.lo.gi
8479,etis,etis,e.tis,e.tis
8480,etis,ətis,e.tis,ə.tis
8481,etnik,etniʔ,et.nik,et.niʔ
8482,etnis,etnis,et.nis,et.nis
8483,etnografi,etnografi,et.no.gra.fi,et.no.gra.fi
8484,etsa,etsa,et.sa,et.sa
8485,evaluasi,evaluasi,e.va.lu.a.si,e.va.lu.a.si
8486,evangeli,evaŋeli,e.va.nge.li,e.va.ŋe.li
8487,evangelis,evaŋelis,e.va.nge.lis,e.va.ŋe.lis
8488,evolusi,evolusi,e.vo.lu.si,e.vo.lu.si
8489,evolusioner,evolusioner,e.vo.lu.si.o.ner,e.vo.lu.si.o.ner
8490,eyang,ejaŋ,e.yang,e.jaŋ
8491,fabrikasi,fabrikasi,fab.ri.ka.si,fab.ri.ka.si
8492,fabrik,fabriʔ,fab.rik,fab.riʔ
8493,fadil,fadil,fa.dil,fa.dil
8494,faedah,faedah,fa.e.dah,fa.e.dah
8495,faham,faham,fa.ham,fa.ham
8496,fail,fail,fa.il,fa.il
8497,fajar,fadʒar,fa.jar,fa.dʒar
8498,fakir,fakir,fa.kir,fa.kir
8499,faks,faʔs,faks,faʔs
8500,faksimili,faʔsimili,fak.si.mi.li,faʔ.si.mi.li
8501,fakta,faʔta,fak.ta,faʔ.ta
