12202,kesot,kesot,ke.sot,ke.sot
12203,kesrakat,kəsrakat,kes.ra.kat,kəs.ra.kat
12204,kestabilan,kəstabilan,ke.sta.bil.an,kə.sta.bil.an
12205,kesting,kestiŋ,kes.ting,kes.tiŋ
12206,kesturi,kəsturi,kes.tu.ri,kəs.tu.ri
12207,kesuburan,kəsuburan,ke.su.bur.an,kə.su.bur.an
12208,kesucian,kəsutʃian,ke.su.ci.an,kə.su.tʃi.an
12209,kesudahan,kəsudahan,ke.su.dah.an,kə.su.dah.an
12210,kesudahannya,kəsudahanɲa,ke.su.dah.an.nya,kə.su.dah.an.ɲa
12211,kesukaan,kəsukaʔan,ke.su.ka.an,kə.su.ka.ʔan
12212,kesukaran,kəsukaran,ke.su.kar.an,kə.su.kar.an
12213,kesu,kəsu,ke.su,kə.su
12214,kesukuan,kəsukuan,ke.su.ku.an,kə.su.ku.an
12215,kesulitan,kəsulitan,ke.su.lit.an,kə.su.lit.an
12216,kesultanan,kəsultanan,ke.sul.tan.an,kə.sul.tan.an
12217,kesuma,kəsuma,ke.su.ma,kə.su.ma
12218,kesumat,kəsumat,ke.su.mat,kə.su.mat
12219,kesumba,kəsumba,ke.sum.ba,kə.sum.ba
12220,kesungguhan,kəsuŋguhan,ke.sung.guh.an,kə.suŋ.guh.an
12221,kesuntukan,kəsuntukan,ke.sun.tuk.an,kə.sun.tuk.an
12222,kesunyian,kəsuɲian,ke.su.nyi.an,kə.su.ɲi.an
12223,kesup,kəsup,ke.sup,kə.sup
12224,kesurupan,kəsurupan,ke.su.rup.an,kə.su.rup.an
12225,kesusahan,kəsusahan,ke.su.sah.an,kə.su.sah.an
12226,kesusasteraan,kəsusastəraʔan,ke.su.sas.te.ra.an,kə.su.sas.tə.ra.ʔan
12227,kesusilaan,kəsusilaʔan,ke.su.si.la.an,kə.su.si.la.ʔan
12228,kesusu,kəsusu,ke.su.su,kə.su.su
12229,kesut,kesut,ke.sut,ke.sut
12230,kesut,kəsut,ke.sut,kə.sut
12231,kesyukuran,kəsjukuran,ke.syu.kur.an,kə.sju.kur.an
12232,ketaatan,kətaʔatan,ke.ta.at.an,kə.ta.ʔat.an
12233,ketabahan,kətabahan,ke.ta.bah.an,kə.ta.bah.an
12234,ketaban,kətaban,ke.ta.ban,kə.ta.ban
12235,ketagihan,kətagihan,ke.ta.gih.an,kə.ta.gih.an
12236,ketagih,kətagih,ke.ta.gih,kə.ta.gih
12237,ketahanan,kətahanan,ke.ta.han.an,kə.ta.han.an
12238,ketahiran,kətahiran,ke.ta.hir.an,kə.ta.hir.an
12239,ketahuan,kətahuan,ke.ta.hu.an,kə.ta.hu.an
12240,ketahui,kətahui,ke.ta.hu.i,kə.ta.hu.i
12241,ketai,kətai,ke.tai,kə.tai
12242,ketajaman,kətadʒaman,ke.ta.jam.an,kə.ta.dʒam.an
12243,keta,keta,ke.ta,ke.ta
12244,keta,kəta,ke.ta,kə.ta
12245,ketak,kətaʔ,ke.tak,kə.taʔ
12246,ketakong,kətakoŋ,ke.ta.kong,kə.ta.koŋ
12247,ketakutan,kətakutan,ke.ta.kut.an,kə.ta.kut.an
12248,ketakwaan,kətaʔwaʔan,ke.tak.wa.an,kə.tak.wa.ʔan
12249,ketamakan,kətamakan,ke.ta.mak.an,kə.ta.mak.an
12250,ketambak,kətambaʔ,ke.tam.bak,kə.tam.baʔ
12251,ketam,kətam,ke.tam,kə.tam
12252,ketampi,kətampi,ke.tam.pi,kə.tam.pi
12253,ketandusan,kətandusan,ke.tan.dus.an,kə.tan.dus.an
12254,ketangkasan,kətaŋkasan,ke.tang.kas.an,kə.taŋ.kas.an
12255,ketang,kətaŋ,ke.tang,kə.taŋ
12256,ketan,kətan,ke.tan,kə.tan
12257,ketapak,kətapaʔ,ke.ta.pak,kə.ta.paʔ
12258,ketapang,kətapaŋ,ke.ta.pang,kə.ta.paŋ
12259,ketapek,kətapeʔ,ke.ta.pek,kə.ta.peʔ
12260,ketap,kətap,ke.tap,kə.tap
12261,ketara,kətara,ke.ta.ra,kə.ta.ra
12262,ketarap,kətarap,ke.ta.rap,kə.ta.rap
12263,ketar,kətar,ke.tar,kə.tar
12264,ketat,kətat,ke.tat,kə.tat
12265,ketaton,kətaton,ke.ta.ton,kə.ta.ton
12266,ketawa,kətawa,ke.ta.wa,kə.ta.wa
12267,ketaya,kətaja,ke.ta.ya,kə.ta.ja
12268,ketayap,kətajap,ke.ta.yap,kə.ta.jap
12269,ketebalan,kətəbalan,ke.te.bal.an,kə.tə.bal.an
12270,keteduhan,kətəduhan,ke.te.duh.an,kə.tə.duh.an
12271,ketegakan,kətəgakan,ke.te.gak.an,kə.tə.gak.an
12272,ketegangan,kətəgaŋan,ke.te.gang.an,kə.tə.gaŋ.an
12273,ketegapan,kətəgapan,ke.te.gap.an,kə.tə.gap.an
12274,ketegaran,kətəgaran,ke.te.gar.an,kə.tə.gar.an
12275,ketegar,kətəgar,ke.te.gar,kə.tə.gar
12276,ketegasan,kətəgasan,ke.te.gas.an,kə.tə.gas.an
12277,keteguhan,kətəguhan,ke.te.guh.an,kə.tə.guh.an
12278,ketegukan,kətəgukan,ke.te.guk.an,kə.tə.guk.an
12279,keteguran,kətəguran,ke.te.gur.an,kə.tə.gur.an
12280,ketek,keteʔ,ke.tek,ke.teʔ
12281,ketek,kəteʔ,ke.tek,kə.teʔ
12282,ketekoran,kətəkoran,ke.te.kor.an,kə.tə.kor.an
12283,ketekunan,kətəkunan,ke.te.kun.an,kə.tə.kun.an
12284,keteladanan,kətəladanan,ke.te.la.dan.an,kə.tə.la.dan.an
12285,ketela,kətela,ke.te.la,kə.te.la
12286,ketela,kətəla,ke.te.la,kə.tə.la
12287,ketelanjangan,kətəlandʒaŋan,ke.te.lan.jang.an,kə.tə.lan.dʒaŋ.an
12288,ketelanjuran,kətəlandʒuran,ke.te.lan.jur.an,kə.tə.lan.dʒur.an
12289,keteledoran,kətəledoran,ke.te.le.dor.an,kə.tə.le.dor.an
12290,ketelitian,kətəlitian,ke.te.li.ti.an,kə.tə.li.ti.an
12291,ketel,ketel,ke.tel,ke.tel
12292,ketel,kətel,ke.tel,kə.tel
12293,ketel,ketəl,ke.tel,ke.təl
12294,ketel,kətəl,ke.tel,kə.təl
12295,keteloran,kəteloran,ke.te.lor.an,kə.te.lor.an
12296,ketempatan,kətəmpatan,ke.tem.pat.an,kə.təm.pat.an
12297,ketempuhan,kətəmpuhan,ke.tem.puh.an,kə.təm.puh.an
12298,ketemu,kətəmu,ke.te.mu,kə.tə.mu
12299,ketenagaan,kətənagaʔan,ke.te.na.ga.an,kə.tə.na.ga.ʔan
12300,ketenagakerjaan,kətənagakərdʒaʔan,ke.te.na.ga.ker.ja.an,kə.tə.na.ga.kər.dʒa.ʔan
12301,ketenaga-nukliran,kətənaganuʔliran,ke.te.na.ga-.nuk.lir.an,kə.tə.na.ga.nuk.lir.an
