8302,elektromagnetisme,eleʔtromagnetismə,e.lek.tro.mag.ne.tis.me,e.leʔ.tro.mag.ne.tis.mə
8303,elektrometalurgi,eleʔtrometalurgi,e.lek.tro.me.ta.lur.gi,e.leʔ.tro.me.ta.lur.gi
8304,elektron,eleʔtron,e.lek.tron,e.leʔ.tron
8305,elektronika,eleʔtronika,e.lek.tro.ni.ka,e.leʔ.tro.ni.ka
8306,elektronik,eleʔtroniʔ,e.lek.tro.nik,e.leʔ.tro.niʔ
8307,elektroskop,eleʔtroskop,e.lek.tro.skop,e.leʔ.tro.skop
8308,elektroteknik,eleʔtroteʔniʔ,e.lek.tro.tek.nik,e.leʔ.tro.teʔ.niʔ
8309,el,el,el,el
8310,el,əl,el,əl
8311,elemen,elemen,e.le.men,e.le.men
8312,elemen,eləmen,e.le.men,e.lə.men
8313,elementer,eləmenter,e.le.men.ter,e.lə.men.ter
8314,eleng,eleŋ,e.leng,e.leŋ
8315,elevasi,elevasi,e.le.va.si,e.le.va.si
8316,elevator,elevator,e.le.va.tor,e.le.va.tor
8317,eliksir,eliʔsir,e.lik.sir,e.liʔ.sir
8318,eliminasi,eliminasi,e.li.mi.na.si,e.li.mi.na.si
8319,eling,eliŋ,e.ling,e.liŋ
8320,eling,əliŋ,e.ling,ə.liŋ
8321,elips,elips,e.lips,e.lips
8322,elipsis,elipsis,e.lip.sis,e.lip.sis
8323,eliptis,eliptis,e.lip.tis,e.lip.tis
8324,elite,elitə,e.li.te,e.li.tə
8325,elit,elit,e.lit,e.lit
8326,elitis,elitis,e.li.tis,e.li.tis
8327,elo,elo,e.lo,e.lo
8328,elo,əlo,e.lo,ə.lo
8329,elok,eloʔ,e.lok,e.loʔ
8330,eloknya,eloʔɲa,e.lok.nya,e.loʔ.ɲa
8331,elon,elon,e.lon,e.lon
8332,elon,əlon,e.lon,ə.lon
8333,elpiji,elpidʒi,el.pi.ji,el.pi.dʒi
8334,eltor,eltor,el.tor,el.tor
8335,elu,əlu,e.lu,ə.lu
8336,elung,əluŋ,e.lung,ə.luŋ
8337,elusan,əlusan,e.lus.an,ə.lus.an
8338,elus,əlus,e.lus,ə.lus
8339,eluviasi,eluviasi,e.lu.vi.a.si,e.lu.vi.a.si
8340,eluvium,eluvium,e.lu.vi.um,e.lu.vi.um
8341,emak,əmaʔ,e.mak,ə.maʔ
8342,emanasi,emanasi,e.ma.na.si,e.ma.na.si
8343,emang,emaŋ,e.mang,e.maŋ
8344,emang,əmaŋ,e.mang,ə.maŋ
8345,emansipasi,emansipasi,e.man.si.pa.si,e.man.si.pa.si
8346,emas,əmas,e.mas,ə.mas
8347,emat,əmat,e.mat,ə.mat
8348,embacang,əmbatʃaŋ,em.ba.cang,əm.ba.tʃaŋ
8349,embah,əmbah,em.bah,əm.bah
8350,embak,əmbaʔ,em.bak,əm.baʔ
8351,embalase,embalasə,em.ba.la.se,em.ba.la.sə
8352,embalau,əmbalau,em.ba.lau,əm.ba.lau
8353,embal,əmbal,em.bal,əm.bal
8354,emban,əmban,em.ban,əm.ban
8355,embara,əmbara,em.ba.ra,əm.ba.ra
8356,embaran,embaran,em.bar.an,em.bar.an
8357,embaran,əmbaran,em.bar.an,əm.bar.an
8358,embarau,əmbarau,em.ba.rau,əm.ba.rau
8359,embar,embar,em.bar,em.bar
8360,embar,əmbar,em.bar,əm.bar
8361,embargo,embargo,em.bar.go,em.bar.go
8362,embarkasi,embarkasi,em.bar.ka.si,em.bar.ka.si
8363,embaru,əmbaru,em.ba.ru,əm.ba.ru
8364,embat,əmbat,em.bat,əm.bat
8365,embek,embeʔ,em.bek,em.beʔ
8366,embek,əmbeʔ,em.bek,əm.beʔ
8367,embek,əmbəʔ,em.bek,əm.bəʔ
8368,embel,embel,em.bel,em.bel
8369,embel,əmbel,em.bel,əm.bel
8370,embel,əmbəl,em.bel,əm.bəl
8371,embeli,əmbəli,em.bel.i,əm.bəl.i
8372,ember,ember,em.ber,em.ber
8373,embik,əmbiʔ,em.bik,əm.biʔ
8374,embok,əmboʔ,em.bok,əm.boʔ
8375,embun,əmbun,em.bun,əm.bun
8376,embus,əmbus,em.bus,əm.bus
8377,em,em,em,em
8378,em,əm,em,əm
8379,emigran,emigran,e.mi.gran,e.mi.gran
8380,emigrasi,emigrasi,e.mi.gra.si,e.mi.gra.si
8381,emirat,emirat,e.mi.rat,e.mi.rat
8382,emir,emir,e.mir,e.mir
8383,emisi,emisi,e.mi.si,e.mi.si
8384,emosi,emosi,e.mo.si,e.mo.si
8385,emosional,emosional,e.mo.si.o.nal,e.mo.si.o.nal
8386,empangan,əmpaŋan,em.pang.an,əm.paŋ.an
8387,empang,empaŋ,em.pang,em.paŋ
8388,empang,əmpaŋ,em.pang,əm.paŋ
8389,empat,əmpat,em.pat,əm.pat
8390,empati,empati,em.pa.ti,em.pa.ti
8391,empati,əmpati,em.pa.ti,əm.pa.ti
8392,empatpuluh,əmpatpuluh,em.pat.pu.luh,əm.pat.pu.luh
8393,empedu,əmpədu,em.pe.du,əm.pə.du
8394,emper,emper,em.per,em.per
8395,emping,əmpiŋ,em.ping,əm.piŋ
8396,empiris,empiris,em.pi.ris,em.pi.ris
8397,emporium,emporium,em.po.ri.um,em.po.ri.um
8398,empu,əmpu,em.pu,əm.pu
8399,empuk,əmpuʔ,em.puk,əm.puʔ
8400,empunya,əmpuɲa,em.pu.nya,əm.pu.ɲa
8401,emulasi,emulasi,e.mu.la.si,e.mu.la.si
