9902,jejer,dʒədʒər,je.jer,dʒə.dʒər
9903,jela,dʒela,je.la,dʒe.la
9904,jela,dʒəla,je.la,dʒə.la
9905,jelaga,dʒəlaga,je.la.ga,dʒə.la.ga
9906,jelai,dʒəlai,je.lai,dʒə.lai
9907,jelajah,dʒəladʒah,je.la.jah,dʒə.la.dʒah
9908,jelak,dʒəlaʔ,je.lak,dʒə.laʔ
9909,jelang,dʒəlaŋ,je.lang,dʒə.laŋ
9910,jelas,dʒəlas,je.las,dʒə.las
9911,jelaskan,dʒəlaskan,je.las.kan,dʒə.las.kan
9912,jelasnya,dʒəlasɲa,je.las.nya,dʒə.las.ɲa
9913,jelata,dʒəlata,je.la.ta,dʒə.la.ta
9914,jelek,dʒəleʔ,je.lek,dʒə.leʔ
9915,jeleknya,dʒəleʔɲa,je.lek.nya,dʒə.leʔ.ɲa
9916,jeli,dʒeli,je.li,dʒe.li
9917,jeli,dʒəli,je.li,dʒə.li
9918,jeling,dʒəliŋ,je.ling,dʒə.liŋ
9919,jelir,dʒəlir,je.lir,dʒə.lir
9920,jelita,dʒəlita,je.li.ta,dʒə.li.ta
9921,jelmaan,dʒəlmaʔan,jel.ma.an,dʒəl.ma.ʔan
9922,jelma,dʒəlma,jel.ma,dʒəl.ma
9923,jemaah,dʒəmaʔah,je.ma.ah,dʒə.ma.ʔah
9924,jemaat,dʒəmaʔat,je.ma.at,dʒə.ma.ʔat
9925,jemala,dʒəmala,je.ma.la,dʒə.ma.la
9926,jembatan,dʒəmbatan,jem.ba.tan,dʒəm.ba.tan
9927,jembel,dʒembel,jem.bel,dʒem.bel
9928,jembut,dʒəmbut,jem.but,dʒəm.but
9929,jem,dʒem,jem,dʒem
9930,jem,dʒəm,jem,dʒəm
9931,jempalitan,dʒəmpalitan,jem.pa.lit.an,dʒəm.pa.lit.an
9932,jempol,dʒəmpol,jem.pol,dʒəm.pol
9933,jemputan,dʒəmputan,jem.put.an,dʒəm.put.an
9934,jemput,dʒəmput,jem.put,dʒəm.put
9935,jemu,dʒəmu,je.mu,dʒə.mu
9936,jemur,dʒəmur,je.mur,dʒə.mur
9937,jenaka,dʒənaka,je.na.ka,dʒə.na.ka
9938,jenak,dʒənaʔ,je.nak,dʒə.naʔ
9939,jenama,dʒənama,je.na.ma,dʒə.na.ma
9940,jenang,dʒənaŋ,je.nang,dʒə.naŋ
9941,jenayah,dʒənajah,je.na.yah,dʒə.na.jah
9942,jenazah,dʒənazah,je.na.zah,dʒə.na.zah
9943,jendela,dʒəndela,jen.de.la,dʒən.de.la
9944,jenderal,dʒendəral,jen.de.ral,dʒen.də.ral
9945,jengger,dʒeŋger,jeng.ger,dʒeŋ.ger
9946,jenggot,dʒeŋgot,jeng.got,dʒeŋ.got
9947,jengkal,dʒəŋkal,jeng.kal,dʒəŋ.kal
9948,jengkel,dʒeŋkel,jeng.kel,dʒeŋ.kel
9949,jengki,dʒeŋki,jeng.ki,dʒeŋ.ki
9950,jengkol,dʒeŋkol,jeng.kol,dʒeŋ.kol
9951,jenguk,dʒəŋuʔ,je.nguk,dʒə.ŋuʔ
9952,jenis,dʒənis,je.nis,dʒə.nis
9953,jenjang,dʒəndʒaŋ,jen.jang,dʒən.dʒaŋ
9954,jentera,dʒəntəra,jen.te.ra,dʒən.tə.ra
9955,jentik,dʒəntiʔ,jen.tik,dʒən.tiʔ
9956,jenuh,dʒənuh,je.nuh,dʒə.nuh
9957,jepang,dʒəpaŋ,je.pang,dʒə.paŋ
9958,jepitan,dʒəpitan,je.pit.an,dʒə.pit.an
9959,jepit,dʒəpit,je.pit,dʒə.pit
9960,jepretan,dʒəpretan,jep.ret.an,dʒəp.ret.an
9961,jepun,dʒəpun,je.pun,dʒə.pun
9962,jera,dʒəra,je.ra,dʒə.ra
9963,jerah,dʒərah,je.rah,dʒə.rah
9964,jeram,dʒəram,je.ram,dʒə.ram
9965,jerami,dʒərami,je.ra.mi,dʒə.ra.mi
9966,jerangan,dʒəraŋan,je.rang.an,dʒə.raŋ.an
9967,jerang,dʒəraŋ,je.rang,dʒə.raŋ
9968,jerat,dʒərat,je.rat,dʒə.rat
9969,jerawat,dʒərawat,je.ra.wat,dʒə.ra.wat
