3502,berkelok,bərkeloʔ,ber.ke.lok,bər.ke.loʔ
3503,berkelok,bərkəloʔ,ber.ke.lok,bər.kə.loʔ
3504,berkelompok,bərkəlompoʔ,ber.ke.lom.pok,bər.kə.lom.poʔ
3505,berkelong,bərkeloŋ,ber.ke.long,bər.ke.loŋ
3506,berkelopak,bərkəlopaʔ,ber.ke.lo.pak,bər.kə.lo.paʔ
3507,berkeluarga,bərkəluarga,ber.ke.lu.ar.ga,bər.kə.lu.ar.ga
3508,berkeluh,bərkəluh,ber.ke.luh,bər.kə.luh
3509,berkeluk,bərkəluʔ,ber.ke.luk,bər.kə.luʔ
3510,berkelumun,bərkəlumun,ber.ke.lu.mun,bər.kə.lu.mun
3511,berkelun,bərkəlun,ber.ke.lun,bər.kə.lun
3512,berkeluyuran,bərkəlujuran,ber.ke.lu.yur.an,bər.kə.lu.jur.an
3513,berkemah,bərkemah,ber.ke.mah,bər.ke.mah
3514,berkemal,bərkəmal,ber.ke.mal,bər.kə.mal
3515,berkemampuan,bərkəmampuan,ber.ke.mam.pu.an,bər.kə.mam.pu.an
3516,berkemas,bərkəmas,ber.ke.mas,bər.kə.mas
3517,berkemban,bərkəmban,ber.kem.ban,bər.kəm.ban
3518,berkembangan,bərkəmbaŋan,ber.kem.bang.an,bər.kəm.baŋ.an
3519,berkembang,bərkəmbaŋ,ber.kem.bang,bər.kəm.baŋ
3520,berkembar,bərkəmbar,ber.kem.bar,bər.kəm.bar
3521,berkemeja,bərkəmedʒa,ber.ke.me.ja,bər.kə.me.dʒa
3522,berkemendang,bərkəməndaŋ,ber.ke.men.dang,bər.kə.mən.daŋ
3523,berkementam,bərkəməntam,ber.ke.men.tam,bər.kə.mən.tam
3524,berkemih,bərkəmih,ber.ke.mih,bər.kə.mih
3525,berkemu,bərkəmu,ber.ke.mu,bər.kə.mu
3526,berkemudi,bərkəmudi,ber.ke.mu.di,bər.kə.mu.di
3527,berkenaan,bərkənaʔan,ber.ke.na.an,bər.kə.na.ʔan
3528,berkenalan,bərkənalan,ber.ke.nal.an,bər.kə.nal.an
3529,berkenan,bərkənan,ber.ke.nan,bər.kə.nan
3530,berkencan,bərkəntʃan,ber.ken.can,bər.kən.tʃan
3531,berkendaraan,bərkəndaraʔan,ber.ken.da.ra.an,bər.kən.da.ra.ʔan
3532,berkendara,bərkəndara,ber.ken.da.ra,bər.kən.da.ra
3533,berkenduri,bərkənduri,ber.ken.du.ri,bər.kən.du.ri
3534,berkentut,bərkəntut,ber.ken.tut,bər.kən.tut
3535,berkeokan,bərkeokan,ber.ke.ok.an,bər.ke.ok.an
3536,berkepak,bərkəpaʔ,ber.ke.pak,bər.kə.paʔ
3537,berkepala,bərkəpala,ber.ke.pa.la,bər.kə.pa.la
3538,berkepang,bərkepaŋ,ber.ke.pang,bər.ke.paŋ
3539,berkepanjangan,bərkəpandʒaŋan,ber.ke.pan.jang.an,bər.kə.pan.dʒaŋ.an
3540,berkepentingan,bərkəpəntiŋan,ber.ke.pen.ting.an,bər.kə.pən.tiŋ.an
3541,berkepit,bərkəpit,ber.ke.pit,bər.kə.pit
3542,berkepul,bərkəpul,ber.ke.pul,bər.kə.pul
3543,berkepung,bərkəpuŋ,ber.ke.pung,bər.kə.puŋ
3544,berkerabat,bərkərabat,ber.ke.ra.bat,bər.kə.ra.bat
3545,berkerah,bərkərah,ber.ke.rah,bər.kə.rah
3546,berkerak,bərkəraʔ,ber.ke.rak,bər.kə.raʔ
