6502,dekatan,dəkatan,de.kat.an,də.kat.an
6503,dekat,dəkat,de.kat,də.kat
6504,dekatnya,dəkatɲa,de.kat.nya,də.kat.ɲa
6505,dek,deʔ,dek,deʔ
6506,dekik,dəkiʔ,de.kik,də.kiʔ
6507,dekil,dəkil,de.kil,də.kil
6508,deklamasi,deʔlamasi,dek.la.ma.si,dek.la.ma.si
6509,deklamator,deʔlamator,dek.la.ma.tor,dek.la.ma.tor
6510,deklarasi,deʔlarasi,dek.la.ra.si,dek.la.ra.si
6511,deklerer,deʔlerər,dek.le.rer,dek.le.rər
6512,deklinasi,deʔlinasi,dek.li.na.si,dek.li.na.si
6513,dekolonisasi,dekolonisasi,de.ko.lo.ni.sa.si,de.ko.lo.ni.sa.si
6514,dekomposisi,dekomposisi,de.kom.po.si.si,de.kom.po.si.si
6515,dekorasi,dekorasi,de.ko.ra.si,de.ko.ra.si
6516,dekoratif,dekoratif,de.ko.ra.tif,de.ko.ra.tif
6517,dekor,dekor,de.kor,de.kor
6518,dekret,dəʔret,dek.ret,dək.ret
6519,deksa,dəʔsa,dek.sa,dəʔ.sa
6520,deku,dəku,de.ku,də.ku
6521,dekunci,dəkuntʃi,de.kun.ci,də.kun.tʃi
6522,dekung,dəkuŋ,de.kung,də.kuŋ
6523,dekus,dəkus,de.kus,də.kus
6524,dekut,dəkut,de.kut,də.kut
6525,delah,dəlah,de.lah,də.lah
6526,delamak,dəlamaʔ,de.la.mak,də.la.maʔ
6527,delan,dəlan,de.lan,də.lan
6528,-delapan,dəlapan,-de.la.pan,də.la.pan
6529,delapan,dəlapan,de.la.pan,də.la.pan
6530,delap,dəlap,de.lap,də.lap
6531,delas,dəlas,de.las,də.las
6532,delat,dəlat,de.lat,də.lat
6533,delegasi,delegasi,de.le.ga.si,de.le.ga.si
6534,delepak,dələpaʔ,de.le.pak,də.lə.paʔ
6535,deler,dəler,de.ler,də.ler
6536,delikan,dəlikan,de.lik.an,də.lik.an
6537,delikat,delikat,de.li.kat,de.li.kat
6538,delikates,dəlikates,de.li.ka.tes,də.li.ka.tes
6539,delik,deliʔ,de.lik,de.liʔ
6540,delik,dəliʔ,de.lik,də.liʔ
6541,delima,dəlima,de.li.ma,də.li.ma
6542,delineasi,delineasi,de.li.ne.a.si,de.li.ne.a.si
6543,delinkuen,delinkuen,de.lin.ku.en,de.lin.ku.en
6544,delinkuensi,delinkuensi,de.lin.ku.en.si,de.lin.ku.en.si
6545,delman,delman,del.man,del.man
6546,delong,dəloŋ,de.long,də.loŋ
6547,delta,delta,del.ta,del.ta
6548,delu,dəlu,de.lu,də.lu
6549,delusi,delusi,de.lu.si,de.lu.si
6550,delusif,delusif,de.lu.sif,de.lu.sif
6551,demagog,demagog,de.ma.gog,de.ma.gog
6552,demagogi,demagogi,de.ma.go.gi,de.ma.go.gi
6553,demah,dəmah,de.mah,də.mah
6554,demam,dəmam,de.mam,də.mam
6555,demamnya,dəmamɲa,de.mam.nya,də.mam.ɲa
6556,demang,dəmaŋ,de.mang,də.maŋ
6557,demap,dəmap,de.map,də.map
6558,demarkasi,demarkasi,de.mar.ka.si,de.mar.ka.si
6559,dembai,dəmbai,dem.bai,dəm.bai
6560,dembam,dəmbam,dem.bam,dəm.bam
6561,dembun,dəmbun,dem.bun,dəm.bun
6562,demek,dəməʔ,de.mek,də.məʔ
6563,demen,dəmen,de.men,də.men
6564,demen,dəmən,de.men,də.mən
6565,demes,demes,de.mes,de.mes
6566,demi,dəmi,de.mi,də.mi
6567,demik,dəmiʔ,de.mik,də.miʔ
6568,demikian,dəmikian,de.mi.ki.an,də.mi.ki.an
6569,demikianlah,dəmikianlah,de.mi.ki.an.lah,də.mi.ki.an.lah
6570,demisioner,demisioner,de.mi.si.o.ner,de.mi.si.o.ner
6571,demobilisan,demobilisan,de.mo.bi.li.san,de.mo.bi.li.san
6572,demobilisasi,demobilisasi,de.mo.bi.li.sa.si,de.mo.bi.li.sa.si
6573,demo,demo,de.mo,de.mo
6574,demograf,demograf,de.mo.graf,de.mo.graf
6575,demografi,demografi,de.mo.gra.fi,de.mo.gra.fi
6576,demografis,demografis,de.mo.gra.fis,de.mo.gra.fis
6577,demokrasi,demoʔrasi,de.mo.kra.si,de.mo.kra.si
6578,demokrat,demoʔrat,de.mo.krat,de.mo.krat
6579,demokratik,demoʔratiʔ,de.mo.kra.tik,de.mo.kra.tiʔ
6580,demokratisasi,demoʔratisasi,de.mo.kra.ti.sa.si,de.mo.kra.ti.sa.si
6581,demokratis,demoʔratis,de.mo.kra.tis,de.mo.kra.tis
6582,demon,demon,de.mon,de.mon
6583,demoniak,demoniaʔ,de.mo.ni.ak,de.mo.ni.aʔ
6584,demonstran,demonstran,de.mon.stran,de.mon.stran
6585,demonstrasi,demonstrasi,de.mon.stra.si,de.mon.stra.si
6586,demonstratif,demonstratif,de.mon.stra.tif,de.mon.stra.tif
6587,demoralisasi,demoralisasi,de.mo.ra.li.sa.si,de.mo.ra.li.sa.si
6588,demosi,demosi,de.mo.si,de.mo.si
6589,dempak,dəmpaʔ,dem.pak,dəm.paʔ
6590,dempam,dəmpam,dem.pam,dəm.pam
6591,dempang,dəmpaŋ,dem.pang,dəm.paŋ
6592,dempet,dempet,dem.pet,dem.pet
6593,dempet,dəmpet,dem.pet,dəm.pet
6594,dempir,dəmpir,dem.pir,dəm.pir
6595,demplon,demplon,dem.plon,dem.plon
6596,dempok,dəmpoʔ,dem.pok,dəm.poʔ
6597,dempulan,dəmpulan,dem.pul.an,dəm.pul.an
6598,dempul,dəmpul,dem.pul,dəm.pul
6599,dempung,dəmpuŋ,dem.pung,dəm.puŋ
6600,demung,dəmuŋ,de.mung,də.muŋ
6601,denah,denah,de.nah,de.nah
