6102,cumil,tʃumil,cu.mil,tʃu.mil
6103,cuming,tʃumiŋ,cu.ming,tʃu.miŋ
6104,cumi,tʃumi,cu.mi,tʃu.mi
6105,cunam,tʃunam,cu.nam,tʃu.nam
6106,cundang,tʃundaŋ,cun.dang,tʃun.daŋ
6107,cunda,tʃunda,cun.da,tʃun.da
6108,cundrik,tʃundriʔ,cun.drik,tʃun.driʔ
6109,cunduk,tʃunduʔ,cun.duk,tʃun.duʔ
6110,cungap,tʃuŋap,cu.ngap,tʃu.ŋap
6111,cungkilan,tʃuŋkilan,cung.kil.an,tʃuŋ.kil.an
6112,cungkil,tʃuŋkil,cung.kil,tʃuŋ.kil
6113,cungkup,tʃuŋkup,cung.kup,tʃuŋ.kup
6114,cungo,tʃuŋo,cu.ngo,tʃu.ŋo
6115,cung,tʃuŋ,cung,tʃuŋ
6116,cungul,tʃuŋul,cu.ngul,tʃu.ŋul
6117,cungur,tʃuŋur,cu.ngur,tʃu.ŋur
6118,cunia,tʃunia,cu.ni.a,tʃu.ni.a
6119,cun,tʃun,cun,tʃun
6120,cupai,tʃupai,cu.pai,tʃu.pai
6121,cupak,tʃupaʔ,cu.pak,tʃu.paʔ
6122,cupang,tʃupaŋ,cu.pang,tʃu.paŋ
6123,cupar,tʃupar,cu.par,tʃu.par
6124,cupet,tʃupət,cu.pet,tʃu.pət
6125,cuping,tʃupiŋ,cu.ping,tʃu.piŋ
6126,cuplikan,tʃuplikan,cup.lik.an,tʃup.lik.an
6127,cuplik,tʃupliʔ,cup.lik,tʃup.liʔ
6128,cup,tʃup,cup,tʃup
6129,cupul,tʃupul,cu.pul,tʃu.pul
6130,cupu,tʃupu,cu.pu,tʃu.pu
6131,curahan,tʃurahan,cu.rah.an,tʃu.rah.an
6132,curah,tʃurah,cu.rah,tʃu.rah
6133,curai,tʃurai,cu.rai,tʃu.rai
6134,curam,tʃuram,cu.ram,tʃu.ram
6135,curang,tʃuraŋ,cu.rang,tʃu.raŋ
6136,curat,tʃurat,cu.rat,tʃu.rat
6137,cura,tʃura,cu.ra,tʃu.ra
6138,cureng,tʃurəŋ,cu.reng,tʃu.rəŋ
6139,curiah,tʃuriah,cu.ri.ah,tʃu.ri.ah
6140,curian,tʃurian,cu.ri.an,tʃu.ri.an
6141,curiga,tʃuriga,cu.ri.ga,tʃu.ri.ga
6142,curik,tʃuriʔ,cu.rik,tʃu.riʔ
6143,curi,tʃuri,cu.ri,tʃu.ri
6144,curna,tʃurna,cur.na,tʃur.na
6145,cur,tʃur,cur,tʃur
6146,curu,tʃuru,cu.ru,tʃu.ru
6147,cus,tʃus,cus,tʃus
6148,cutak,tʃutaʔ,cu.tak,tʃu.taʔ
6149,cutbrai,tʃutbrai,cut.brai,tʃut.brai
6150,cutel,tʃutəl,cu.tel,tʃu.təl
6151,cuti,tʃuti,cu.ti,tʃu.ti
6152,cut,tʃut,cut,tʃut
6153,da'ayah,daʔajah,da.'a.yah,da.ʔa.jah
6154,daayah,daʔajah,da.a.yah,da.ʔa.jah
6155,daba,daba,da.ba,da.ba
6156,dabak,dabaʔ,da.bak,da.baʔ
6157,dabal,dabal,da.bal,da.bal
6158,dabat,dabat,da.bat,da.bat
6159,dab,dab,dab,dab
6160,dabih,dabih,da.bih,da.bih
6161,dabik,dabiʔ,da.bik,da.biʔ
6162,dabing,dabiŋ,da.bing,da.biŋ
6163,dabir,dabir,da.bir,da.bir
6164,dablek,dabləʔ,dab.lek,dab.ləʔ
6165,dabung,dabuŋ,da.bung,da.buŋ
6166,dabus,dabus,da.bus,da.bus
6167,dacin,datʃin,da.cin,da.tʃin
6168,da,da,da,da
6169,dada,dada,da.da,da.da
6170,dadah,dadah,da.dah,da.dah
6171,dadaisme,dadaismə,da.da.is.me,da.da.is.mə
6172,dadakan,dadakan,da.dak.an,da.dak.an
6173,dadak,dadaʔ,da.dak,da.daʔ
6174,dadaku,dadaku,da.da.ku,da.da.ku
6175,dadal,dadal,da.dal,da.dal
6176,dadali,dadali,da.da.li,da.da.li
6177,dadanya,dadaɲa,da.da.nya,da.da.ɲa
6178,dadap,dadap,da.dap,da.dap
6179,dadar,dadar,da.dar,da.dar
6180,dad,dad,dad,dad
6181,dadek,dadeʔ,da.dek,da.deʔ
6182,dadi,dadi,da.di,da.di
6183,dadih,dadih,da.dih,da.dih
6184,dading,dadiŋ,da.ding,da.diŋ
6185,dadu,dadu,da.du,da.du
6186,daduh,daduh,da.duh,da.duh
6187,daduk,daduʔ,da.duk,da.duʔ
6188,dadung,daduŋ,da.dung,da.duŋ
6189,daeng,daeŋ,da.eng,da.eŋ
6190,daerah,daerah,da.e.rah,da.ʔe.rah
6191,daerahisme,daerahismə,da.e.rah.is.me,da.ʔe.rah.is.mə
6192,daerahnya,daerahɲa,da.e.rah.nya,da.ʔe.rah.ɲa
6193,dafnah,dafnah,daf.nah,daf.nah
6194,daftaran,daftaran,daf.tar.an,daf.tar.an
6195,daftar,daftar,daf.tar,daf.tar
6196,daga,daga,da.ga,da.ga
6197,dagangan,dagaŋan,da.gang.an,da.gaŋ.an
6198,dagangannya,dagaŋanɲa,da.gang.an.nya,da.gaŋ.an.ɲa
6199,dagang,dagaŋ,da.gang,da.gaŋ
6200,dag-dig-dug,dagdigdug,dag.-dig.-dug,dag.dig.dug
6201,dage,dage,da.ge,da.ge
