7402,dipakaikan,dipakaikan,di.pa.kai.kan,di.pa.kai.kan
7403,dipakainya,dipakaiɲa,di.pa.kai.nya,di.pa.kai.ɲa
7404,dipaksa,dipaʔsa,di.pak.sa,di.paʔ.sa
7405,dipaksakan,dipaʔsakan,di.pak.sa.kan,di.paʔ.sa.kan
7406,dipalu,dipalu,di.pa.lu,di.pa.lu
7407,dipamerkan,dipamerkan,di.pa.mer.kan,di.pa.mer.kan
7408,dipancarkan,dipantʃarkan,di.pan.car.kan,di.pan.tʃar.kan
7409,dipancung,dipantʃuŋ,di.pan.cung,di.pan.tʃuŋ
7410,dipandang,dipandaŋ,di.pan.dang,di.pan.daŋ
7411,dipan,dipan,di.pan,di.pan
7412,dipandu,dipandu,di.pan.du,di.pan.du
7413,dipanggang,dipaŋgaŋ,di.pang.gang,di.paŋ.gaŋ
7414,dipanggil,dipaŋgil,di.pang.gil,di.paŋ.gil
7415,dipanggulnya,dipaŋgulɲa,di.pang.gul.nya,di.paŋ.gul.ɲa
7416,dipangku,dipaŋku,di.pang.ku,di.paŋ.ku
7417,dipasang,dipasaŋ,di.pa.sang,di.pa.saŋ
7418,dipasarkan,dipasarkan,di.pa.sar.kan,di.pa.sar.kan
7419,dipastikan,dipastikan,di.pas.ti.kan,di.pas.ti.kan
7420,dipatahkan,dipatahkan,di.pa.tah.kan,di.pa.tah.kan
7421,dipayungi,dipajuŋi,di.pa.yung.i,di.pa.juŋ.i
7422,dipecah,dipətʃah,di.pe.cah,di.pə.tʃah
7423,dipecahkan,dipətʃahkan,di.pe.cah.kan,di.pə.tʃah.kan
7424,dipecat,dipətʃat,di.pe.cat,di.pə.tʃat
7425,dipegang,dipəgaŋ,di.pe.gang,di.pə.gaŋ
7426,dipelajari,dipəladʒari,di.pel.a.jar.i,di.pəl.a.dʒar.i
7427,dipeluk,dipəluʔ,di.pe.luk,di.pə.luʔ
7428,dipenjarakan,dipəndʒarakan,di.pen.ja.ra.kan,di.pən.dʒa.ra.kan
7429,dipenuhi,dipənuhi,di.pe.nuh.i,di.pə.nuh.i
7430,diperbaiki,dipərbaiki,di.per.ba.ik.i,di.pər.ba.ik.i
7431,diperbantukan,dipərbantukan,di.per.ban.tu.kan,di.pər.ban.tu.kan
7432,diperbanyak,dipərbaɲaʔ,di.per.ba.nyak,di.pər.ba.ɲaʔ
7433,diperbanyakkan,dipərbaɲaʔkan,di.per.ba.nyak.kan,di.pər.ba.ɲaʔ.kan
7434,diperbarui,dipərbarui,di.per.ba.ru.i,di.pər.ba.ru.i
7435,diperbincangkan,dipərbintʃaŋkan,di.per.bin.cang.kan,di.pər.bin.tʃaŋ.kan
7436,diperbolehkan,dipərbolehkan,di.per.bo.leh.kan,di.pər.bo.leh.kan
7437,diperbuat,dipərbuat,di.per.bu.at,di.pər.bu.at
7438,dipercaya,dipərtʃaja,di.per.ca.ya,di.pər.tʃa.ja
7439,dipercayai,dipərtʃajai,di.per.ca.ya.i,di.pər.tʃa.ja.i
7440,dipercayakan,dipərtʃajakan,di.per.ca.ya.kan,di.pər.tʃa.ja.kan
7441,dipercepat,dipərtʃəpat,di.per.ce.pat,di.pər.tʃə.pat
