15002,memeterai,məmətərai,me.me.te.rai,mə.mə.tə.rai
15003,memetia,məmətia,me.me.ti.a,mə.mə.ti.a
15004,memetikan,məmətikan,me.me.ti.kan,mə.mə.ti.kan
15005,memetiki,məmətiki,me.me.tik.i,mə.mə.tik.i
15006,memetikkan,məmətiʔkan,me.me.tik.kan,mə.mə.tiʔ.kan
15007,memetik,məmətiʔ,me.me.tik,mə.mə.tiʔ
15008,memeting,məmətiŋ,me.me.ting,mə.mə.tiŋ
15009,memfitnah,məmfitnah,mem.fit.nah,məm.fit.nah
15010,memfokuskan,məmfokuskan,mem.fo.kus.kan,məm.fo.kus.kan
15011,memicu,məmitʃu,me.mi.cu,mə.mi.tʃu
15012,memihak,məmihaʔ,me.mi.hak,mə.mi.haʔ
15013,memijak,məmidʒaʔ,me.mi.jak,mə.mi.dʒaʔ
15014,memijat,məmidʒat,me.mi.jat,mə.mi.dʒat
15015,memikat,məmikat,me.mi.kat,mə.mi.kat
15016,memikirkan,məmikirkan,me.mi.kir.kan,mə.mi.kir.kan
15017,memikir,məmikir,me.mi.kir,mə.mi.kir
15018,memikul,məmikul,me.mi.kul,mə.mi.kul
15019,memilah,məmilah,me.mi.lah,mə.mi.lah
15020,memilih,məmilih,me.mi.lih,mə.mi.lih
15021,memiliki,məmiliki,me.mi.lik.i,mə.mi.lik.i
15022,memilukan,məmilukan,me.mi.lu.kan,mə.mi.lu.kan
15023,memimpikan,məmimpikan,me.mim.pi.kan,mə.mim.pi.kan
15024,memimpin,məmimpin,me.mim.pin,mə.mim.pin
15025,meminati,məminati,me.mi.nat.i,mə.mi.nat.i
15026,memindahkan,məmindahkan,me.min.dah.kan,mə.min.dah.kan
15027,memindah,məmindah,me.min.dah,mə.min.dah
15028,meminda,məminda,me.min.da,mə.min.da
15029,meminggirkan,məmiŋgirkan,me.ming.gir.kan,mə.miŋ.gir.kan
15030,meminggir,məmiŋgir,me.ming.gir,mə.miŋ.gir
15031,meminimalkan,məminimalkan,me.mi.ni.mal.kan,mə.mi.ni.mal.kan
15032,meminjamkan,məmindʒamkan,me.min.jam.kan,mə.min.dʒam.kan
15033,meminjam,məmindʒam,me.min.jam,mə.min.dʒam
15034,memintai,məmintai,me.min.ta.i,mə.min.ta.i
15035,memintakan,məmintakan,me.min.ta.kan,mə.min.ta.kan
15036,memintal,məmintal,me.min.tal,mə.min.tal
15037,meminta,məminta,me.min.ta,mə.min.ta
15038,memintanya,məmintaɲa,me.min.ta.nya,mə.min.ta.ɲa
15039,memintas,məmintas,me.min.tas,mə.min.tas
15040,meminum,məminum,me.mi.num,mə.mi.num
15041,meminyaki,məmiɲaki,me.mi.nyak.i,mə.mi.ɲak.i
15042,memiringkan,məmiriŋkan,me.mi.ring.kan,mə.mi.riŋ.kan
15043,memisahkan,məmisahkan,me.mi.sah.kan,mə.mi.sah.kan
15044,memisah,məmisah,me.mi.sah,mə.mi.sah
15045,memiskinkan,məmiskinkan,me.mis.kin.kan,mə.mis.kin.kan
15046,memoar,memoar,me.mo.ar,me.mo.ar
15047,memohonkan,məmohonkan,me.mo.hon.kan,mə.mo.hon.kan
15048,memohon,məmohon,me.mo.hon,mə.mo.hon
15049,memoles,məmoles,me.mo.les,mə.mo.les
15050,memo,memo,me.mo,me.mo
15051,memo,məmo,me.mo,mə.mo
15052,memompa,məmompa,me.mom.pa,mə.mom.pa
15053,memonitor,məmonitor,me.mo.ni.tor,mə.mo.ni.tor
15054,memonopoli,məmonopoli,me.mo.no.po.li,mə.mo.no.po.li
15055,memorandum,memorandum,me.mo.ran.dum,me.mo.ran.dum
15056,memori,memori,me.mo.ri,me.mo.ri
15057,memotong,məmotoŋ,me.mo.tong,mə.mo.toŋ
15058,mempan,məmpan,mem.pan,məm.pan
15059,mempekerjakan,məmpəkərdʒakan,mem.pe.ker.ja.kan,məm.pə.kər.dʒa.kan
15060,mempelai,məmpəlai,mem.pe.lai,məm.pə.lai
15061,mempelajari,məmpəladʒari,mem.pel.a.jar.i,məm.pəl.a.dʒar.i
15062,mempelam,məmpəlam,mem.pe.lam,məm.pə.lam
15063,mempelasari,məmpəlasari,mem.pe.la.sa.ri,məm.pə.la.sa.ri
15064,mempelawa,məmpəlawa,mem.pe.la.wa,məm.pə.la.wa
15065,mempengaruhi,məmpəŋaruhi,mem.pe.nga.ruh.i,məm.pə.ŋa.ruh.i
15066,mempengerusikan,məmpəŋərusikan,mem.pe.nge.ru.si.kan,məm.pə.ŋə.ru.si.kan
15067,mempening,məmpəniŋ,mem.pe.ning,məm.pə.niŋ
15068,memperabukan,məmpərabukan,mem.per.a.bu.kan,məm.pər.ʔa.bu.kan
15069,memperadabkan,məmpəradabkan,mem.per.a.dab.kan,məm.pər.ʔa.dab.kan
15070,memperadik,məmpəradiʔ,mem.per.a.dik,məm.pər.ʔa.diʔ
15071,memperadudombakan,məmpəradudombakan,mem.per.a.du.dom.ba.kan,məm.pər.ʔa.du.dom.ba.kan
15072,memperagakan,məmpəragakan,mem.pe.ra.ga.kan,məm.pə.ra.ga.kan
15073,memperalati,məmpəralati,mem.per.a.lat.i,məm.pər.ʔa.lat.i
15074,memperalatkan,məmpəralatkan,mem.per.a.lat.kan,məm.pər.ʔa.lat.kan
15075,memperalat,məmpəralat,mem.per.a.lat,məm.pər.ʔa.lat
15076,memperamat,məmpəramat,mem.per.a.mat,məm.pər.ʔa.mat
15077,memperanakkan,məmpəranaʔkan,mem.per.a.nak.kan,məm.pər.ʔa.naʔ.kan
15078,memperanginkan,məmpəraŋinkan,mem.per.a.ngin.kan,məm.pər.ʔa.ŋin.kan
15079,memperapikan,məmpərapikan,mem.per.a.pi.kan,məm.pər.ʔa.pi.kan
15080,memperapitkan,məmpərapitkan,mem.per.a.pit.kan,məm.pər.ʔa.pit.kan
15081,memperawak,məmpərawaʔ,mem.per.a.wak,məm.pər.ʔa.waʔ
15082,memperbabu,məmpərbabu,mem.per.ba.bu,məm.pər.ba.bu
15083,memperbagus,məmpərbagus,mem.per.ba.gus,məm.pər.ba.gus
15084,memperbaharui,məmpərbaharui,mem.per.ba.ha.ru.i,məm.pər.ba.ha.ru.i
15085,memperbahasakan,məmpərbahasakan,mem.per.ba.ha.sa.kan,məm.pər.ba.ha.sa.kan
15086,memperbaiki,məmpərbaiki,mem.per.ba.ik.i,məm.pər.ba.ik.i
15087,memperbantal,məmpərbantal,mem.per.ban.tal,məm.pər.ban.tal
15088,memperbanyak,məmpərbaɲaʔ,mem.per.ba.nyak,məm.pər.ba.ɲaʔ
