19802,pelota,pelota,pe.lo.ta,pe.lo.ta
19803,pelotaris,pelotaris,pe.lo.ta.ris,pe.lo.ta.ris
19804,pelotot,pəlotot,pe.lo.tot,pə.lo.tot
19805,pel,pel,pel,pel
19806,pel,pəl,pel,pəl
19807,pelples,pelples,pel.ples,pel.ples
19808,pelpolisi,pelpolisi,pel.po.li.si,pel.po.li.si
19809,peluang,pəluaŋ,pe.lu.ang,pə.lu.aŋ
19810,peluasan,pəluasan,pe.lu.as.an,pə.lu.as.an
19811,pelucutan,pəlutʃutan,pe.lu.cut.an,pə.lu.tʃut.an
19812,peluh,pəluh,pe.luh,pə.luh
19813,peluit,pəluit,pe.lu.it,pə.lu.it
19814,pelukan,pəlukan,pe.luk.an,pə.luk.an
19815,pelukis,pəlukis,pe.lu.kis,pə.lu.kis
19816,peluk,pəluʔ,pe.luk,pə.luʔ
19817,pelumas,pəlumas,pe.lu.mas,pə.lu.mas
19818,peluncuran,pəluntʃuran,pe.lun.cur.an,pə.lun.tʃur.an
19819,pelupa,pəlupa,pe.lu.pa,pə.lu.pa
19820,pelupuk,pəlupuʔ,pe.lu.puk,pə.lu.puʔ
19821,peluruh,pəluruh,pe.lu.ruh,pə.lu.ruh
19822,peluru,pəluru,pe.lu.ru,pə.lu.ru
19823,pelus,pəlus,pe.lus,pə.lus
19824,pelvis,pelvis,pel.vis,pel.vis
19825,pemabuk,pəmabuʔ,pe.ma.buk,pə.ma.buʔ
19826,pemacu,pəmatʃu,pe.ma.cu,pə.ma.tʃu
19827,pemadam,pəmadam,pe.ma.dam,pə.ma.dam
19828,pemaduan,pəmaduan,pe.ma.du.an,pə.ma.du.an
19829,pemahaman,pəmahaman,pe.ma.ham.an,pə.ma.ham.an
19830,pemahat,pəmahat,pe.ma.hat,pə.ma.hat
19831,pemainnya,pəmainɲa,pe.ma.in.nya,pə.ma.in.ɲa
19832,pemain,pəmain,pe.ma.in,pə.ma.in
19833,pemair,pəmair,pe.ma.ir,pə.ma.ir
19834,pemajuan,pəmadʒuan,pe.ma.ju.an,pə.ma.dʒu.an
19835,pemaju,pəmadʒu,pe.ma.ju,pə.ma.dʒu
19836,pemakaiannya,pəmakaianɲa,pe.ma.kai.an.nya,pə.ma.kai.an.ɲa
19837,pemakaian,pəmakaian,pe.ma.kai.an,pə.ma.kai.an
19838,pemakainya,pəmakaiɲa,pe.ma.kai.nya,pə.ma.kai.ɲa
19839,pemakai,pəmakai,pe.ma.kai,pə.ma.kai
19840,pemakaman,pəmakaman,pe.ma.kam.an,pə.ma.kam.an
19841,pemakanan,pəmakanan,pe.ma.kan.an,pə.ma.kan.an
19842,pemakan,pəmakan,pe.ma.kan,pə.ma.kan
19843,pemalas,pəmalas,pe.ma.las,pə.ma.las
19844,pemali,pəmali,pe.ma.li,pə.ma.li
19845,pemalsuan,pəmalsuan,pe.mal.su.an,pə.mal.su.an
19846,pemalsu,pəmalsu,pe.mal.su,pə.mal.su
19847,pemalu,pəmalu,pe.ma.lu,pə.ma.lu
19848,pemalut,pəmalut,pe.ma.lut,pə.ma.lut
19849,pemanah,pəmanah,pe.ma.nah,pə.ma.nah
19850,pemanasan,pəmanasan,pe.ma.nas.an,pə.ma.nas.an
19851,pemanas,pəmanas,pe.ma.nas,pə.ma.nas
19852,pemancar,pəmantʃar,pe.man.car,pə.man.tʃar
19853,pemancing,pəmantʃiŋ,pe.man.cing,pə.man.tʃiŋ
19854,pemandangannya,pəmandaŋanɲa,pe.man.dang.an.nya,pə.man.daŋ.an.ɲa
19855,pemandangan,pəmandaŋan,pe.man.dang.an,pə.man.daŋ.an
19856,pemandian,pəmandian,pe.man.di.an,pə.man.di.an
19857,pemanduan,pəmanduan,pe.man.du.an,pə.man.du.an
19858,pemandu,pəmandu,pe.man.du,pə.man.du
19859,pemanfaatan,pəmanfaʔatan,pe.man.fa.at.an,pə.man.fa.ʔat.an
19860,pemanggul,pəmaŋgul,pe.mang.gul,pə.maŋ.gul
19861,pemangkas,pəmaŋkas,pe.mang.kas,pə.maŋ.kas
19862,pemangku,pəmaŋku,pe.mang.ku,pə.maŋ.ku
19863,pemanis,pəmanis,pe.ma.nis,pə.ma.nis
19864,pemantapan,pəmantapan,pe.man.tap.an,pə.man.tap.an
19865,pemantauan,pəmantauan,pe.man.tau.an,pə.man.tau.an
19866,pemantau,pəmantau,pe.man.tau,pə.man.tau
19867,pemaparan,pəmaparan,pe.ma.par.an,pə.ma.par.an
19868,pemarah,pəmarah,pe.ma.rah,pə.ma.rah
19869,pemarip,pəmarip,pe.ma.rip,pə.ma.rip
19870,pemasangan,pəmasaŋan,pe.ma.sang.an,pə.ma.saŋ.an
19871,pemasang,pəmasaŋ,pe.ma.sang,pə.ma.saŋ
19872,pemasaran,pəmasaran,pe.ma.sar.an,pə.ma.sar.an
19873,pemasar,pəmasar,pe.ma.sar,pə.ma.sar
19874,pemasok,pəmasoʔ,pe.ma.sok,pə.ma.soʔ
19875,pemastian,pəmastian,pe.mas.ti.an,pə.mas.ti.an
19876,pemasukan,pəmasukan,pe.ma.suk.an,pə.ma.suk.an
19877,pematangan,pəmataŋan,pe.ma.tang.an,pə.ma.taŋ.an
19878,pematang,pəmataŋ,pe.ma.tang,pə.ma.taŋ
19879,pemayang,pəmajaŋ,pe.ma.yang,pə.ma.jaŋ
19880,pembabakan,pəmbabakan,pem.ba.bak.an,pəm.ba.bak.an
19881,pembabaran,pəmbabaran,pem.ba.bar.an,pəm.ba.bar.an
19882,pembabatan,pəmbabatan,pem.ba.bat.an,pəm.ba.bat.an
19883,pembabat,pəmbabat,pem.ba.bat,pəm.ba.bat
19884,pembacaan,pəmbatʃaʔan,pem.ba.ca.an,pəm.ba.tʃa.ʔan
19885,pembaca,pəmbatʃa,pem.ba.ca,pəm.ba.tʃa
19886,pembacokan,pəmbatʃokan,pem.ba.cok.an,pəm.ba.tʃok.an
19887,pembacok,pəmbatʃoʔ,pem.ba.cok,pəm.ba.tʃoʔ
19888,pembagian,pəmbagian,pem.ba.gi.an,pəm.ba.gi.an
19889,pembagi,pəmbagi,pem.ba.gi,pəm.ba.gi
19890,pembaharuan,pəmbaharuan,pem.ba.ha.ru.an,pəm.ba.ha.ru.an
19891,pembahasan,pəmbahasan,pem.ba.has.an,pəm.ba.has.an
19892,pembaikan,pəmbaikan,pem.ba.ik.an,pəm.ba.ik.an
19893,pembaitan,pəmbaitan,pem.ba.it.an,pəm.ba.it.an
19894,pembajakan,pəmbadʒakan,pem.ba.jak.an,pəm.ba.dʒak.an
19895,pembajak,pəmbadʒaʔ,pem.ba.jak,pəm.ba.dʒaʔ
19896,pembakalan,pəmbakalan,pem.ba.kal.an,pəm.ba.kal.an
19897,pembakaran,pəmbakaran,pem.ba.kar.an,pəm.ba.kar.an
19898,pembakar,pəmbakar,pem.ba.kar,pəm.ba.kar
19899,pembaktian,pəmbaʔtian,pem.bak.ti.an,pəm.baʔ.ti.an
19900,pembakuan,pəmbakuan,pem.ba.ku.an,pəm.ba.ku.an
19901,pembalakan,pəmbalakan,pem.ba.lak.an,pəm.ba.lak.an
