15902,mendengking,məndəŋkiŋ,men.deng.king,mən.dəŋ.kiŋ
15903,mendengkul,məndəŋkul,men.deng.kul,mən.dəŋ.kul
15904,mendengkung,məndəŋkuŋ,men.deng.kung,mən.dəŋ.kuŋ
15905,mendengkur,məndəŋkur,men.deng.kur,mən.dəŋ.kur
15906,mendengkus,məndəŋkus,men.deng.kus,mən.dəŋ.kus
15907,mendenguk,məndəŋuʔ,men.de.nguk,mən.də.ŋuʔ
15908,mendengu,məndəŋu,men.de.ngu,mən.də.ŋu
15909,mendengungkan,məndəŋuŋkan,men.de.ngung.kan,mən.də.ŋuŋ.kan
15910,mendengung,məndəŋuŋ,men.de.ngung,mən.də.ŋuŋ
15911,mendengus,məndəŋus,men.de.ngus,mən.də.ŋus
15912,mendengut,məndəŋut,men.de.ngut,mən.də.ŋut
15913,mendenting,məndəntiŋ,men.den.ting,mən.dən.tiŋ
15914,mendenyut,məndəɲut,men.de.nyut,mən.də.ɲut
15915,mendepakan,məndəpakan,men.de.pa.kan,mən.də.pa.kan
15916,mendepakkan,məndəpaʔkan,men.de.pak.kan,mən.də.paʔ.kan
15917,mendepa,məndəpa,men.de.pa,mən.də.pa
15918,mendepangkan,məndəpaŋkan,men.de.pang.kan,mən.də.paŋ.kan
15919,mendepang,məndəpaŋ,men.de.pang,mən.də.paŋ
15920,mendeponir,məndeponir,men.de.po.nir,mən.de.po.nir
15921,mendeportasi,məndeportasi,men.de.por.ta.si,mən.de.por.ta.si
15922,mendepositokan,məndepositokan,men.de.po.si.to.kan,mən.de.po.si.to.kan
15923,mendepun,məndəpun,men.de.pun,mən.də.pun
15924,menderaikan,məndəraikan,men.de.rai.kan,mən.də.rai.kan
15925,menderai,məndərai,men.de.rai,mən.də.rai
15926,mendera,məndera,men.de.ra,mən.de.ra
15927,mendera,məndəra,men.de.ra,mən.də.ra
15928,menderam,məndəram,men.de.ram,mən.də.ram
15929,menderang,məndəraŋ,men.de.rang,mən.də.raŋ
15930,menderapkan,məndərapkan,men.de.rap.kan,mən.də.rap.kan
15931,menderap,məndərap,men.de.rap,mən.də.rap
15932,menderas,məndəras,men.de.ras,mən.də.ras
15933,menderau,məndərau,men.de.rau,mən.də.rau
15934,menderek,məndereʔ,men.de.rek,mən.de.reʔ
15935,menderetkan,mənderetkan,men.de.ret.kan,mən.de.ret.kan
15936,mendering,məndəriŋ,men.de.ring,mən.də.riŋ
15937,menderis,məndəris,men.de.ris,mən.də.ris
15938,menderita,məndərita,men.de.ri.ta,mən.də.ri.ta
15939,menderit,məndərit,men.de.rit,mən.də.rit
15940,mendermakan,məndərmakan,men.der.ma.kan,mən.dər.ma.kan
15941,menderu,məndəru,men.de.ru,mən.də.ru
15942,menderumkan,məndərumkan,men.de.rum.kan,mən.də.rum.kan
15943,menderum,məndərum,men.de.rum,mən.də.rum
15944,mendesah,məndəsah,men.de.sah,mən.də.sah
15945,mendesain,məndesain,men.de.sa.in,mən.de.sa.in
15946,mendesakkan,məndəsaʔkan,men.de.sak.kan,mən.də.saʔ.kan
15947,mendesak,məndəsaʔ,men.de.sak,mən.də.saʔ
15948,mendesar,məndəsar,men.de.sar,mən.də.sar
15949,mendesau,məndəsau,men.de.sau,mən.də.sau
15950,mendesing,məndəsiŋ,men.de.sing,mən.də.siŋ
15951,mendesir,məndəsir,men.de.sir,mən.də.sir
15952,mendesis,məndəsis,men.de.sis,mən.də.sis
15953,mendeskripsikan,məndesʔripsikan,men.des.krip.si.kan,mən.des.krip.si.kan
15954,mendesuskan,məndəsuskan,men.de.sus.kan,mən.də.sus.kan
15955,mendesus,məndəsus,men.de.sus,mən.də.sus
15956,mendesut,məndəsut,men.de.sut,mən.də.sut
15957,mendetail,məndetail,men.de.ta.il,mən.de.ta.il
15958,mendetak,məndətaʔ,men.de.tak,mən.də.taʔ
15959,mendetar,məndətar,men.de.tar,mən.də.tar
15960,mendetasir,məndetasir,men.de.ta.sir,mən.de.ta.sir
15961,mendetik,məndətiʔ,men.de.tik,mən.də.tiʔ
15962,mendevaluasikan,məndevaluasikan,men.de.va.lu.a.si.kan,mən.de.va.lu.a.si.kan
15963,mendewakan,məndewakan,men.de.wa.kan,mən.de.wa.kan
15964,mendewasakan,məndewasakan,men.de.wa.sa.kan,mən.de.wa.sa.kan
15965,mendiagnosis,məndiagnosis,men.di.ag.no.sis,mən.di.aʔ.no.sis
15966,mendiakan,məndiakan,men.di.a.kan,mən.di.a.kan
15967,mendiami,məndiami,men.di.am.i,mən.di.am.i
15968,mendiamkan,məndiamkan,men.di.am.kan,mən.di.am.kan
15969,mendiang,məndiaŋ,men.di.ang,mən.di.aŋ
15970,mendiani,məndiani,men.di.an.i,mən.di.an.i
15971,mendiatkan,məndiatkan,men.di.at.kan,mən.di.at.kan
15972,mendidihkan,məndidihkan,men.di.dih.kan,mən.di.dih.kan
15973,mendidih,məndidih,men.di.dih,mən.di.dih
15974,mendidik,məndidiʔ,men.di.dik,mən.di.diʔ
15975,mendidis,məndidis,men.di.dis,mən.di.dis
15976,mendigulkan,məndigulkan,men.di.gul.kan,mən.di.gul.kan
15977,mendikai,məndikai,men.di.kai,mən.di.kai
15978,mendiktekan,məndiʔtekan,men.dik.te.kan,mən.diʔ.te.kan
15979,mendikte,məndiʔte,men.dik.te,mən.diʔ.te
15980,mendilak,məndilaʔ,men.di.lak,mən.di.laʔ
15981,mendinamiskan,məndinamiskan,men.di.na.mis.kan,mən.di.na.mis.kan
15982,mendinamit,məndinamit,men.di.na.mit,mən.di.na.mit
