11202,kelih,kəlih,ke.lih,kə.lih
11203,kelijak,kəlidʒaʔ,ke.li.jak,kə.li.dʒaʔ
11204,kelikat,kəlikat,ke.li.kat,kə.li.kat
11205,keli,keli,ke.li,ke.li
11206,keli,kəli,ke.li,kə.li
11207,keliki,kəliki,ke.li.ki,kə.li.ki
11208,kelikik,kəlikiʔ,ke.li.kik,kə.li.kiʔ
11209,kelikir,kəlikir,ke.li.kir,kə.li.kir
11210,kelik,kəliʔ,ke.lik,kə.liʔ
11211,keliling,kəliliŋ,ke.li.ling,kə.li.liŋ
11212,kelilipan,kəlilipan,ke.li.lip.an,kə.li.lip.an
11213,kelilip,kəlilip,ke.li.lip,kə.li.lip
11214,kelima,kəlima,ke.li.ma,kə.li.ma
11215,kelim,kəlim,ke.lim,kə.lim
11216,kelimpahan,kəlimpahan,ke.lim.pah.an,kə.lim.pah.an
11217,kelimpanan,kəlimpanan,ke.lim.pa.nan,kə.lim.pa.nan
11218,kelimpungan,kəlimpuŋan,ke.lim.pu.ngan,kə.lim.pu.ŋan
11219,kelimun,kəlimun,ke.li.mun,kə.li.mun
11220,kelimut,kəlimut,ke.li.mut,kə.li.mut
11221,kelinci,kəlintʃi,ke.lin.ci,kə.lin.tʃi
11222,kelindan,kəlindan,ke.lin.dan,kə.lin.dan
11223,keling,kəliŋ,ke.ling,kə.liŋ
11224,kelingking,kəliŋkiŋ,ke.ling.king,kə.liŋ.kiŋ
11225,kelingsir,kəliŋsir,ke.ling.sir,kə.liŋ.sir
11226,kelining,kəliniŋ,ke.li.ning,kə.li.niŋ
11227,kelinjat,kəlindʒat,ke.lin.jat,kə.lin.dʒat
11228,kelintang,kəlintaŋ,ke.lin.tang,kə.lin.taŋ
11229,kelintaran,kəlintaran,ke.lin.tar.an,kə.lin.tar.an
11230,kelintar,kəlintar,ke.lin.tar,kə.lin.tar
11231,kelintingan,kəlintiŋan,ke.lin.ting.an,kə.lin.tiŋ.an
11232,kelinting,kəlintiŋ,ke.lin.ting,kə.lin.tiŋ
11233,kelipat,kəlipat,ke.li.pat,kə.li.pat
11234,kelip,kəlip,ke.lip,kə.lip
11235,kelir,kəlir,ke.lir,kə.lir
11236,keliru,kəliru,ke.li.ru,kə.li.ru
11237,kelisa,kəlisa,ke.li.sa,kə.li.sa
11238,kelis,kəlis,ke.lis,kə.lis
11239,keliti,kəliti,ke.li.ti,kə.li.ti
11240,kelitik,kəlitiʔ,ke.li.tik,kə.li.tiʔ
11241,kelit,kəlit,ke.lit,kə.lit
11242,kelobot,kəlobot,ke.lo.bot,kə.lo.bot
