6802,detasir,detasir,de.ta.sir,de.ta.sir
6803,deteksi,deteʔsi,de.tek.si,de.teʔ.si
6804,detektif,deteʔtif,de.tek.tif,de.teʔ.tif
6805,detektor,deteʔtor,de.tek.tor,de.teʔ.tor
6806,detensi,detensi,de.ten.si,de.ten.si
6807,detente,detentə,de.ten.te,de.ten.tə
6808,detergen,detergen,de.ter.gen,de.ter.gen
6809,deteriorasi,deteriorasi,de.te.ri.o.ra.si,de.te.ri.o.ra.si
6810,determinan,determinan,de.ter.mi.nan,de.ter.mi.nan
6811,determinasi,determinasi,de.ter.mi.na.si,de.ter.mi.na.si
6812,determinatif,determinatif,de.ter.mi.na.tif,de.ter.mi.na.tif
6813,determinis,determinis,de.ter.mi.nis,de.ter.mi.nis
6814,determinisme,determinismə,de.ter.min.is.me,de.ter.min.is.mə
6815,detikan,dətikan,de.tik.an,də.tik.an
6816,detik,dətiʔ,de.tik,də.tiʔ
6817,deting,dətiŋ,de.ting,də.tiŋ
6818,detoksifikasi,detoʔsifikasi,de.tok.si.fi.ka.si,de.toʔ.si.fi.ka.si
6819,detonator,detonator,de.to.na.tor,de.to.na.tor
6820,detup,dətup,de.tup,də.tup
6821,detus,dətus,de.tus,də.tus
6822,devaluasi,devaluasi,de.va.lu.a.si,de.va.lu.a.si
6823,developer,dəvelopər,de.ve.lo.per,də.ve.lo.pər
6824,deviasi,deviasi,de.vi.a.si,de.vi.a.si
6825,devisa,devisa,de.vi.sa,de.vi.sa
6826,devosi,devosi,de.vo.si,de.vo.si
6827,dewadaru,dewadaru,de.wa.da.ru,de.wa.da.ru
6828,dewa,dewa,de.wa,de.wa
6829,dewana,dewana,de.wa.na,de.wa.na
6830,dewanagari,dewanagari,de.wa.na.ga.ri,de.wa.na.ga.ri
6831,dewan,dewan,de.wan,de.wan
6832,dewangga,dewaŋga,de.wang.ga,de.waŋ.ga
6833,dewasa,dewasa,de.wa.sa,de.wa.sa
6834,dewata,dewata,de.wa.ta,de.wa.ta
6835,dewi,dewi,de.wi,de.wi
6836,diabaikan,diabaikan,di.a.bai.kan,di.ʔa.bai.kan
6837,diabetes,diabetes,di.a.be.tes,di.a.be.tes
6838,diacungkan,diatʃuŋkan,di.a.cung.kan,di.ʔa.tʃuŋ.kan
6839,diadakan,diadakan,di.a.da.kan,di.ʔa.da.kan
6840,diadakannya,diadakanɲa,di.a.da.kan.nya,di.ʔa.da.kan.ɲa
6841,dia,dia,di.a,di.a
6842,diadili,diadili,di.a.dil.i,di.ʔa.dil.i
6843,diafragma,diafragma,di.a.frag.ma,di.a.frag.ma
6844,diagak,diagaʔ,di.a.gak,di.ʔa.gaʔ
6845,diagnosa,diagnosa,di.ag.no.sa,di.ag.no.sa
6846,diagnosis,diagnosis,di.ag.no.sis,di.ag.no.sis
6847,diagnostik,diagnostiʔ,di.ag.nos.tik,di.ag.nos.tiʔ
6848,diagonal,diagonal,di.a.go.nal,di.a.go.nal
6849,diagram,diagram,di.a.gram,di.a.gram
6850,diajak,diadʒaʔ,di.a.jak,di.ʔa.dʒaʔ
6851,diajar,diadʒar,di.a.jar,di.ʔa.dʒar
6852,diajari,diadʒari,di.a.jar.i,di.ʔa.dʒar.i
6853,diajarkan,diadʒarkan,di.a.jar.kan,di.ʔa.dʒar.kan
6854,diajuk,diadʒuʔ,di.a.juk,di.ʔa.dʒuʔ
6855,diajun,diadʒun,di.a.jun,di.ʔa.dʒun
6856,diaken,diakən,di.a.ken,di.a.kən
6857,diakhiri,diaʔhiri,di.a.khir.i,di.ʔa.khir.i
6858,diakon,diakon,di.a.kon,di.a.kon
6859,diakones,diakones,di.a.ko.nes,di.a.ko.nes
6860,diakritik,diaʔritiʔ,di.a.kri.tik,di.a.kri.tiʔ
6861,diakronis,diaʔronis,di.a.kro.nis,di.a.kro.nis
6862,diakui,diakui,di.a.ku.i,di.ʔa.ku.i
6863,dialah,dialah,di.a.lah,di.a.lah
6864,dialami,dialami,di.a.lam.i,di.ʔa.lam.i
6865,dialas,dialas,di.a.las,di.ʔa.las
6866,dialek,dialeʔ,di.a.lek,di.a.leʔ
6867,dialektik,dialeʔtiʔ,di.a.lek.tik,di.a.leʔ.tiʔ
6868,dialektis,dialeʔtis,di.a.lek.tis,di.a.leʔ.tis
6869,dialektologi,dialeʔtologi,di.a.lek.to.lo.gi,di.a.leʔ.to.lo.gi
6870,dialih,dialih,di.a.lih,di.ʔa.lih
6871,dialihkan,dialihkan,di.a.lih.kan,di.ʔa.lih.kan
6872,dialisis,dialisis,di.a.li.sis,di.a.li.sis
6873,dialog,dialog,di.a.log,di.a.log
6874,dialogis,dialogis,di.a.lo.gis,di.a.lo.gis
6875,diamalkan,diamalkan,di.a.mal.kan,di.ʔa.mal.kan
6876,diamankan,diamankan,di.a.man.kan,di.ʔa.man.kan
6877,diamati,diamati,di.a.mat.i,di.ʔa.mat.i
6878,diambak,diambaʔ,di.am.bak,di.ʔam.baʔ
6879,diambil,diambil,di.am.bil,di.ʔam.bil
6880,diambilnya,diambilɲa,di.am.bil.nya,di.ʔam.bil.ɲa
6881,diam,diam,di.am,di.am
6882,diameter,diametər,di.a.me.ter,di.a.me.tər
6883,dianaktirikan,dianaʔtirikan,di.a.nak.ti.ri.kan,di.ʔa.naʔ.ti.ri.kan
6884,diancam,diantʃam,di.an.cam,di.ʔan.tʃam
6885,dian,dian,di.an,di.an
6886,diang,diaŋ,di.ang,di.aŋ
6887,dianggap,diaŋgap,di.ang.gap,di.ʔaŋ.gap
6888,dianggar,diaŋgar,di.ang.gar,di.ʔaŋ.gar
6889,dianggotai,diaŋgotai,di.ang.go.ta.i,di.ʔaŋ.go.ta.i
6890,diangkat,diaŋkat,di.ang.kat,di.ʔaŋ.kat
6891,diangkut,diaŋkut,di.ang.kut,di.ʔaŋ.kut
6892,dianiaya,dianiaja,di.a.ni.a.ya,di.ʔa.ni.a.ja
6893,dianjak,diandʒaʔ,di.an.jak,di.ʔan.dʒaʔ
6894,dianjung,diandʒuŋ,di.an.jung,di.ʔan.dʒuŋ
6895,diantar,diantar,di.an.tar,di.ʔan.tar
6896,dianugerahi,dianugərahi,di.a.nu.ge.rah.i,di.ʔa.nu.gə.rah.i
6897,dianut,dianut,di.a.nut,di.ʔa.nut
6898,dianyam,diaɲam,di.a.nyam,di.ʔa.ɲam
6899,diapakan,diapakan,di.a.pa.kan,di.ʔa.pa.kan
6900,diapit,diapit,di.a.pit,di.ʔa.pit
6901,diapositif,diapositif,di.a.po.si.tif,di.a.po.si.tif
