8702,gandum,gandum,gan.dum,gan.dum
8703,gang,gaŋ,gang,gaŋ
8704,ganggang,gaŋgaŋ,gang.gang,gaŋ.gaŋ
8705,gangguan,gaŋguan,gang.gu.an,gaŋ.gu.an
8706,ganggu,gaŋgu,gang.gu,gaŋ.gu
8707,gangsa,gaŋsa,gang.sa,gaŋ.sa
8708,gangsir,gaŋsir,gang.sir,gaŋ.sir
8709,gangster,gaŋstər,gang.ster,gaŋ.stər
8710,ganja,gandʒa,gan.ja,gan.dʒa
8711,ganjak,gandʒaʔ,gan.jak,gan.dʒaʔ
8712,ganjal,gandʒal,gan.jal,gan.dʒal
8713,ganjaran,gandʒaran,gan.jar.an,gan.dʒar.an
8714,ganjar,gandʒar,gan.jar,gan.dʒar
8715,ganjil,gandʒil,gan.jil,gan.dʒil
8716,ganjur,gandʒur,gan.jur,gan.dʒur
8717,gantang,gantaŋ,gan.tang,gan.taŋ
8718,ganteng,ganteŋ,gan.teng,gan.teŋ
8719,ganteng,gantəŋ,gan.teng,gan.təŋ
8720,gantian,gantian,gan.ti.an,gan.ti.an
8721,ganti,ganti,gan.ti,gan.ti
8722,gantikan,gantikan,gan.ti.kan,gan.ti.kan
8723,gantinya,gantiɲa,gan.ti.nya,gan.ti.ɲa
8724,gantungan,gantuŋan,gan.tung.an,gan.tuŋ.an
8725,gantung,gantuŋ,gan.tung,gan.tuŋ
8726,gantungkan,gantuŋkan,gan.tung.kan,gan.tuŋ.kan
8727,ganyang,gaɲaŋ,ga.nyang,ga.ɲaŋ
8728,gaok,gaoʔ,ga.ok,ga.oʔ
8729,gapai,gapai,ga.pai,ga.pai
8730,gaplek,gapleʔ,gap.lek,gap.leʔ
8731,gara,gara,ga.ra,ga.ra
8732,garam,garam,ga.ram,ga.ram
8733,garang,garaŋ,ga.rang,ga.raŋ
8734,garansi,garansi,ga.ran.si,ga.ran.si
8735,garapan,garapan,ga.rap.an,ga.rap.an
8736,garap,garap,ga.rap,ga.rap
8737,garasi,garasi,ga.ra.si,ga.ra.si
8738,garau,garau,ga.rau,ga.rau
8739,gardu,gardu,gar.du,gar.du
8740,garing,gariŋ,ga.ring,ga.riŋ
8741,garisan,garisan,ga.ris.an,ga.ris.an
8742,garis,garis,ga.ris,ga.ris
8743,garnisun,garnisun,gar.ni.sun,gar.ni.sun
8744,garong,garoŋ,ga.rong,ga.roŋ
8745,garpu,garpu,gar.pu,gar.pu
8746,garuda,garuda,ga.ru.da,ga.ru.da
8747,garu,garu,ga.ru,ga.ru
8748,garuk,garuʔ,ga.ruk,ga.ruʔ
8749,gasak,gasaʔ,ga.sak,ga.saʔ
8750,gasang,gasaŋ,ga.sang,ga.saŋ
8751,gas,gas,gas,gas
8752,gasing,gasiŋ,ga.sing,ga.siŋ
8753,gatal,gatal,ga.tal,ga.tal
8754,gaul,gaul,ga.ul,ga.ul
8755,gaun,gaun,ga.un,ga.un
8756,gaung,gauŋ,ga.ung,ga.uŋ
8757,gawai,gawai,ga.wai,ga.wai
8758,gawang,gawaŋ,ga.wang,ga.waŋ
8759,gawat,gawat,ga.wat,ga.wat
8760,gaya,gaja,ga.ya,ga.ja
8761,gayat,gajat,ga.yat,ga.jat
8762,gayung,gajuŋ,ga.yung,ga.juŋ
8763,gayut,gajut,ga.yut,ga.jut
8764,gebu,gəbu,ge.bu,gə.bu
8765,gedebak,gədəbaʔ,ge.de.bak,gə.də.baʔ
8766,gedebuk,gədəbuʔ,ge.de.buk,gə.də.buʔ
8767,gede,gəde,ge.de,gə.de
8768,gedek,gədeʔ,ge.dek,gə.deʔ
8769,gedek,gədəʔ,ge.dek,gə.dəʔ
8770,gedung,gəduŋ,ge.dung,gə.duŋ
8771,gegabah,gəgabah,ge.ga.bah,gə.ga.bah
8772,gegak,gəgaʔ,ge.gak,gə.gaʔ
8773,gegap,gəgap,ge.gap,gə.gap
8774,gegaran,gəgaran,ge.gar.an,gə.gar.an
8775,gegar,gəgar,ge.gar,gə.gar
8776,gegas,gəgas,ge.gas,gə.gas
8777,geger,geger,ge.ger,ge.ger
8778,geger,gəgər,ge.ger,gə.gər
8779,gejala,gədʒala,ge.ja.la,gə.dʒa.la
8780,gejolak,gədʒolaʔ,ge.jo.lak,gə.dʒo.laʔ
8781,geladak,gəladaʔ,ge.la.dak,gə.la.daʔ
8782,gelagah,gəlagah,ge.la.gah,gə.la.gah
8783,gelagat,gəlagat,ge.la.gat,gə.la.gat
8784,gelak,gəlaʔ,ge.lak,gə.laʔ
8785,gelama,gəlama,ge.la.ma,gə.la.ma
8786,gelam,gəlam,ge.lam,gə.lam
8787,gelandangan,gəlandaŋan,ge.lan.dang.an,gə.lan.daŋ.an
8788,gelandang,gəlandaŋ,ge.lan.dang,gə.lan.daŋ
8789,gelanggang,gəlaŋgaŋ,ge.lang.gang,gə.laŋ.gaŋ
8790,gelang,gelaŋ,ge.lang,ge.laŋ
8791,gelang,gəlaŋ,ge.lang,gə.laŋ
8792,gelap,gəlap,ge.lap,gə.lap
8793,gelaran,gəlaran,ge.lar.an,gə.lar.an
8794,gelar,gəlar,ge.lar,gə.lar
8795,gelas,gəlas,ge.las,gə.las
8796,gelatik,gəlatiʔ,ge.la.tik,gə.la.tiʔ
8797,gelatin,gəlatin,ge.la.tin,gə.la.tin
8798,geledah,gəledah,ge.le.dah,gə.le.dah
8799,geledek,gəledeʔ,ge.le.dek,gə.le.deʔ
8800,gelegar,gələgar,ge.le.gar,gə.lə.gar
8801,gelek,geleʔ,ge.lek,ge.leʔ
