ty,3231,4.263209076996234e-05
tz,211,2.7840826841417688e-06
ua,281781,0.0037180170749770225
ub,59728,0.0007880933201820832
uc,12932,0.0001706339207171628
ud,137953,0.0018202490925374854
ue,8067,0.00010644168252593198
uf,2662,3.51243038160445e-05
ug,122813,0.0016204812639218154
uh,56852,0.0007501453495679044
ui,7913,0.00010440969800764842
uj,30577,0.00040345448451660124
uk,245113,0.003234193644350907
ul,176050,0.002322927756128713
um,189274,0.002497414530607816
un,395626,0.005220168227470481
uo,1632,2.1533758011940124e-05
up,95048,0.0012541302889208855
uq,189,2.4937991815298306e-06
ur,209569,0.0027652010617673283
us,168107,0.002218122216981139
ut,169396,0.0022351301912932656
uu,245,3.2327026427238545e-06
uv,2640,3.4834020313432555e-05
uw,3258,4.2988347795895174e-05
ux,118,1.5569751503731218e-06
uy,2166,2.857973030261171e-05
uz,2471,3.260411522518631e-05
va,15567,0.00020540196750727446
vb,19,2.50699388619401e-07
vc,26,3.43062321268654e-07
vd,41,5.40982891231339e-07
ve,36263,0.00047847957523712304
vf,5,6.597352332089499e-08
vg,25,3.2986761660447496e-07
vh,75,9.896028498134249e-07
vi,86322,0.0011389932960212596
vj,6,7.916822798507399e-08
vk,39,5.145934819029809e-07
vl,156,2.0583739276119237e-06
vm,78,1.0291869638059619e-06
vn,37,4.882040725746229e-07
vo,3141,4.144456735018623e-05
vp,30,3.9584113992537e-07
vr,1019,1.3445404052798399e-05
vs,246,3.2458973473880338e-06
vt,63,8.312663938432769e-07
vu,77,1.0159922591417828e-06
vv,10,1.3194704664178997e-07
vw,1,1.3194704664178998e-08
vx,11,1.45141751305969e-07
vy,66,8.708505078358139e-07
vz,1,1.3194704664178998e-08
wa,161502,0.0021309711926742365
wb,113,1.4910016270522269e-06
wc,307,4.050774331902953e-06
wd,98,1.293081057089542e-06
we,9431,0.00012443925968787212
wf,53,6.993193472014869e-07
wg,22,2.90283502611938e-07
wh,114,1.504196331716406e-06
wi,13393,0.00017671667956734933
wj,10,1.3194704664178997e-07
wk,139,1.8340639483208809e-06
wl,200,2.6389409328357997e-06
wm,74,9.764081451492458e-07
wn,685,9.038372694962615e-06
wo,4164,5.494275022164135e-05
wp,166,2.190320974253714e-06
wq,5,6.597352332089499e-08
wr,197,2.5993568188432627e-06
ws,813,1.0727294891977525e-05
wt,143,1.8868427669775967e-06
wu,3031,3.999314983712655e-05
wv,6,7.916822798507399e-08
ww,460,6.069564145522339e-06
wx,2,2.6389409328357997e-08
wy,114,1.504196331716406e-06
wz,20,2.6389409328357995e-07
xa,852,1.1241888373880508e-05
xb,9,1.1875234197761099e-07
xc,322,4.248694901865638e-06
xd,8,1.0555763731343199e-07
xe,671,8.853646829664108e-06
xf,155,2.045179222947745e-06
xg,10,1.3194704664178997e-07
xh,61,8.048769845149189e-07
xi,1114,1.4698900995895404e-05
xj,3,3.9584113992536993e-08
xk,5,6.597352332089499e-08
xl,44,5.80567005223876e-07
xm,9,1.1875234197761099e-07
xn,26,3.43062321268654e-07
xo,125,1.6493380830223748e-06
xp,634,8.365442757089484e-06
xq,2,2.6389409328357997e-08
xr,4,5.2778818656715993e-08
xs,58,7.652928705223819e-07
xt,283,3.7341014199626565e-06
xu,113,1.4910016270522269e-06
xv,41,5.40982891231339e-07
xw,21,2.7708879794775896e-07
xx,80,1.0555763731343198e-06
xy,132,1.7417010156716278e-06
xz,1,1.3194704664178998e-08
ya,259444,0.0034232869568932562
yb,962,1.2693305886940196e-05
yc,649,8.56336332705217e-06
yd,583,7.692512819216356e-06
ye,65179,0.0008600176553065229
yf,187,2.467409772201473e-06
yg,203,2.6785250468283367e-06
yh,175,2.309073316231325e-06
yi,15433,0.00020363387708227448
yj,362,4.776483088432798e-06
yk,189,2.4937991815298306e-06
yl,1715,2.2628918499066983e-05
ym,1417,1.869689650914164e-05
yn,1342,1.7707293659328217e-05
yo,13346,0.00017609652844813293
yp,641,8.457805689738738e-06
yr,732,9.658523814179026e-06
ys,5462,7.20694768757457e-05
yt,476,6.280679420149203e-06
yu,17825,0.00023519561063899065
yv,41,5.40982891231339e-07
yw,610,8.048769845149188e-06
yx,6,7.916822798507399e-08
yy,393,5.185518933022346e-06
yz,51,6.729299378731289e-07
za,9598,0.00012664277536679003
zb,259,3.4174285080223606e-06
zc,105,1.3854439897387948e-06
zd,158,2.084763336940282e-06
ze,5356,7.067083818134272e-05
zf,24,3.1667291194029595e-07
zg,96,1.2666916477611838e-06
zh,791,1.0437011389365588e-05
zi,12681,0.0001673220498464539
zj,11,1.45141751305969e-07
zk,1842,2.4304645991417717e-05
zl,137,1.8076745389925228e-06
zm,632,8.339053347761127e-06
zn,356,4.697314860447724e-06
zo,2021,2.6666498126305756e-05
zp,98,1.293081057089542e-06
zq,63,8.312663938432769e-07
zr,322,4.248694901865638e-06
zs,20,2.6389409328357995e-07
zt,62,8.180716891790979e-07
zu,1812,2.3908804851492347e-05
zv,8,1.0555763731343199e-07
zw,175,2.309073316231325e-06
zy,102,1.3458598757462578e-06
zz,860,1.1347446011193938e-05
