on,181544,0.0024649930564465132
oo,12,1.6293524807957387e-07
op,269,3.652465144450448e-06
or,53241,0.0007229029619170495
os,93,1.2627481726166976e-06
ot,37,5.023836815786862e-07
ou,25,3.394484334991123e-07
ov,4,5.4311749359857964e-08
ow,5,6.788968669982245e-08
ox,17,2.3082493477939634e-07
oy,2,2.7155874679928982e-08
oz,76,1.0319232378373013e-06
pa,318,4.317784074108708e-06
pb,21,2.851366841392543e-07
pc,488,6.626033421902671e-06
pd,72,9.776114884774434e-07
pe,351,4.765856006327536e-06
pf,275,3.733932768490235e-06
pg,65,8.825659270976919e-07
ph,167,2.26751553577407e-06
pi,55,7.46786553698047e-07
pj,49,6.6531892965826e-07
pk,28,3.801822455190057e-07
pl,21,2.851366841392543e-07
pm,6574,8.926136007292656e-05
pn,29,3.937601828589702e-07
po,94,1.276326109956662e-06
pp,31,4.2091605753889917e-07
pq,12,1.6293524807957387e-07
pr,154,2.0910023503545314e-06
ps,490,6.6531892965826005e-06
pt,108,1.466417232716165e-06
pu,8,1.0862349871971593e-07
pv,39,5.295395562586151e-07
pw,4,5.4311749359857964e-08
px,7,9.504556137975143e-08
py,4,5.4311749359857964e-08
pz,2,2.7155874679928982e-08
qa,93,1.2627481726166976e-06
qb,278,3.774666580510128e-06
qc,59,8.010983030579049e-07
qe,21,2.851366841392543e-07
qf,7,9.504556137975143e-08
qg,1,1.3577937339964491e-08
qh,2,2.7155874679928982e-08
qi,27,3.6660430817904124e-07
qk,1,1.3577937339964491e-08
qm,1,1.3577937339964491e-08
qp,5,6.788968669982245e-08
qq,4,5.4311749359857964e-08
qr,61,8.282541777378339e-07
qs,17,2.3082493477939634e-07
qt,16,2.1724699743943185e-07
qu,9,1.2220143605968042e-07
qv,3,4.073381201989347e-08
qx,7,9.504556137975143e-08
ra,70,9.504556137975143e-07
rb,192,2.606963969273182e-06
rc,20,2.715587467992898e-07
rd,1136,1.542453681819966e-05
re,2091,2.839146697786575e-05
rf,17,2.3082493477939634e-07
rg,8,1.0862349871971593e-07
rh,6,8.146762403978694e-08
ri,37,5.023836815786862e-07
rj,26,3.5302637083907676e-07
rk,14,1.9009112275950286e-07
rl,3,4.073381201989347e-08
rm,142,1.9280671022749576e-06
rn,34,4.616498695587927e-07
ro,25,3.394484334991123e-07
rp,11,1.493573107396094e-07
rq,3,4.073381201989347e-08
rr,40,5.431174935985796e-07
rs,1819,2.4698268021395408e-05
rt,156,2.1181582250344606e-06
ru,16,2.1724699743943185e-07
rv,56,7.603644910380115e-07
rw,7,9.504556137975143e-08
rx,50,6.788968669982246e-07
ry,3,4.073381201989347e-08
rz,1,1.3577937339964491e-08
sa,407,5.526220497365548e-06
sb,83,1.1269687992170526e-06
sc,243,3.299438773611371e-06
sd,111,1.5071510447360583e-06
se,247,3.353750522971229e-06
sf,48,6.517409923182955e-07
sg,45,6.11007180298402e-07
sh,120,1.6293524807957388e-06
si,49,6.6531892965826e-07
sj,10,1.357793733996449e-07
sk,40,5.431174935985796e-07
sl,22,2.987146214792188e-07
sm,38,5.159616189186507e-07
sn,8,1.0862349871971593e-07
so,37812,0.0005134089666987373
sp,497,6.748234857962352e-06
sq,92,1.249170235276733e-06
sr,151,2.050268538334638e-06
ss,125,1.6972421674955613e-06
st,4819,6.543208004128888e-05
su,173,2.3489831598138567e-06
sv,49,6.6531892965826e-07
sw,43,5.838513056184731e-07
sx,19,2.5798080945932533e-07
sy,21,2.851366841392543e-07
sz,2,2.7155874679928982e-08
ta,48,6.517409923182955e-07
tb,151,2.050268538334638e-06
tc,30,4.073381201989347e-07
td,171,2.321827285133928e-06
te,82,1.1133908618770882e-06
tf,16,2.1724699743943185e-07
tg,8,1.0862349871971593e-07
th,8945,0.00012145464950598237
ti,90,1.222014360596804e-06
tj,70,9.504556137975143e-07
tk,31,4.2091605753889917e-07
tl,12,1.6293524807957387e-07
tm,12,1.6293524807957387e-07
tn,66,8.961438644376564e-07
to,578022,0.007848346497120955
tp,40,5.431174935985796e-07
tr,23,3.1229255881918326e-07
ts,41,5.566954309385441e-07
tt,24,3.2587049615914774e-07
tu,45,6.11007180298402e-07
tv,3043,4.131766332551194e-05
tw,4,5.4311749359857964e-08
tx,37,5.023836815786862e-07
ty,65,8.825659270976919e-07
tz,3,4.073381201989347e-08
ua,33,4.480719322188282e-07
ub,5,6.788968669982245e-08
uc,208,2.824210966712614e-06
ud,15,2.0366906009946735e-07
ue,14,1.9009112275950286e-07
uf,10,1.357793733996449e-07
ug,19,2.5798080945932533e-07
uh,56,7.603644910380115e-07
ui,65,8.825659270976919e-07
uj,12,1.6293524807957387e-07
uk,3606,4.896204204791195e-05
ul,45,6.11007180298402e-07
um,64,8.689879897577274e-07
un,1019,1.3835918149423815e-05
uo,2,2.7155874679928982e-08
up,42143,0.0005722150133181235
uq,1,1.3577937339964491e-08
ur,37,5.023836815786862e-07
us,29149,0.0003957832955226249
ut,70,9.504556137975143e-07
uu,2,2.7155874679928982e-08
uv,60,8.146762403978694e-07
uw,92,1.249170235276733e-06
ux,11,1.493573107396094e-07
uy,3,4.073381201989347e-08
uz,7,9.504556137975143e-08
va,231,3.1365035255317973e-06
vb,2,2.7155874679928982e-08
vc,43,5.838513056184731e-07
vd,4,5.4311749359857964e-08
ve,34,4.616498695587927e-07
vf,9,1.2220143605968042e-07
vg,5,6.788968669982245e-08
vh,15,2.0366906009946735e-07
vi,109,1.4799951700561293e-06
vj,4,5.4311749359857964e-08
vk,10,1.357793733996449e-07
vl,3,4.073381201989347e-08
vm,11,1.493573107396094e-07
vn,2,2.7155874679928982e-08
vo,13,1.7651318541953838e-07
vp,181,2.4576066585335725e-06
vr,140,1.9009112275950286e-06
vs,761,1.0332810315712977e-05
vt,33,4.480719322188282e-07
vu,30,4.073381201989347e-07
vv,3,4.073381201989347e-08
vw,35,4.7522780689875716e-07
vx,6,8.146762403978694e-08
vy,3,4.073381201989347e-08
vz,4,5.4311749359857964e-08
wa,192,2.606963969273182e-06
wb,33,4.480719322188282e-07
wc,18,2.4440287211936085e-07
wd,15,2.0366906009946735e-07
we,76765,0.001042310359902374
wf,9,1.2220143605968042e-07
wg,7,9.504556137975143e-08
wh,37,5.023836815786862e-07
wi,257,3.489529896370874e-06
wj,3,4.073381201989347e-08
wk,1,1.3577937339964491e-08
wl,2,2.7155874679928982e-08
wm,6,8.146762403978694e-08
wn,2,2.7155874679928982e-08
wo,21,2.851366841392543e-07
wp,11,1.493573107396094e-07
wr,64,8.689879897577274e-07
ws,24,3.2587049615914774e-07
wt,10,1.357793733996449e-07
wu,79,1.0726570498571947e-06
wv,11,1.493573107396094e-07
ww,48,6.517409923182955e-07
wx,1,1.3577937339964491e-08
wy,12,1.6293524807957387e-07
xb,6,8.146762403978694e-08
xc,19,2.5798080945932533e-07
xd,6,8.146762403978694e-08
xe,15,2.0366906009946735e-07
xf,3,4.073381201989347e-08
xg,1,1.3577937339964491e-08
xh,4,5.4311749359857964e-08
xi,313,4.2498943874088855e-06
xl,51,6.92474804338189e-07
xm,52,7.060527416781535e-07
xo,8,1.0862349871971593e-07
xp,23,3.1229255881918326e-07
xq,1,1.3577937339964491e-08
xr,38,5.159616189186507e-07
xs,66,8.961438644376564e-07
xt,41,5.566954309385441e-07
xu,34,4.616498695587927e-07
xv,16,2.1724699743943185e-07
xx,23,3.1229255881918326e-07
xy,5,6.788968669982245e-08
xz,3,4.073381201989347e-08
ya,106,1.439261358036236e-06
yb,4,5.4311749359857964e-08
yc,3,4.073381201989347e-08
yd,4,5.4311749359857964e-08
ye,54,7.332086163580825e-07
yf,3,4.073381201989347e-08
yg,12,1.6293524807957387e-07
yh,1,1.3577937339964491e-08
yi,34,4.616498695587927e-07
yk,10,1.357793733996449e-07
yl,1,1.3577937339964491e-08
ym,1,1.3577937339964491e-08
yo,103,1.3985275460163425e-06
yp,2,2.7155874679928982e-08
yq,1,1.3577937339964491e-08
yr,78,1.0590791125172303e-06
ys,14,1.9009112275950286e-07
yt,1,1.3577937339964491e-08
yu,77,1.0455011751772657e-06
yv,1,1.3577937339964491e-08
yy,21,2.851366841392543e-07
yz,1,1.3577937339964491e-08
za,5,6.788968669982245e-08
zb,24,3.2587049615914774e-07
zc,4,5.4311749359857964e-08
zd,2,2.7155874679928982e-08
ze,6,8.146762403978694e-08
zf,3,4.073381201989347e-08
zh,1,1.3577937339964491e-08
zi,1,1.3577937339964491e-08
zk,1,1.3577937339964491e-08
zl,10,1.357793733996449e-07
zm,1,1.3577937339964491e-08
zn,2,2.7155874679928982e-08
zo,14,1.9009112275950286e-07
zp,9,1.2220143605968042e-07
zs,9,1.2220143605968042e-07
zt,1,1.3577937339964491e-08
zu,5,6.788968669982245e-08
zv,2,2.7155874679928982e-08
zw,12,1.6293524807957387e-07
zz,5,6.788968669982245e-08
