ajt,2,3.297988134894047e-08
aju,6552,0.00010804209129912898
ajw,288,4.749102914247428e-06
ajy,5,8.244970337235117e-08
aka,292258,0.004819317081639322
akb,1889,3.114949793407427e-05
akc,52,8.574769150724522e-07
akd,235,3.875136058500505e-06
ake,9429,0.00015548365061957985
akf,35,5.771479236064582e-07
akg,34,5.60657982931988e-07
akh,13558,0.00022357061566446743
aki,47898,0.0007898351784257753
akj,400,6.595976269788094e-06
akk,2933,4.8364995998221195e-05
akl,2373,3.9130629220517866e-05
akm,825,1.3604201056437943e-05
akn,32149,0.0005301351027435435
ako,2295,3.784441384790919e-05
akp,623,1.0273233040194956e-05
akr,974,1.6061202216934008e-05
aks,47828,0.0007886808825785624
akt,31983,0.0005273977725915815
aku,79131,0.0013048654955115041
akv,3,4.94698220234107e-08
akw,2872,4.7359109617078515e-05
akx,1,1.6489940674470235e-08
aky,3792,6.252985503759113e-05
akz,101,1.6654840081214937e-06
ala,324981,0.005358917410330011
alb,771,1.271374426001655e-05
alc,279,4.600693448177196e-06
ald,3381,5.575248942038386e-05
ale,9335,0.00015393359619617964
alf,84,1.3851550166554997e-06
alg,219,3.6112970077089813e-06
alh,218,3.594807067034511e-06
ali,68626,0.0011316386687261943
alj,140,2.3085916944258326e-06
alk,10668,0.00017591468711524846
all,3355,5.532375096284764e-05
alm,1352,2.2294399791883755e-05
aln,13719,0.00022622549611305714
alo,10316,0.00017011022799783495
alp,708,1.1674877997524926e-05
alq,11,1.8138934741917257e-07
alr,48,7.915171523745712e-07
als,2691,4.43744303549994e-05
alt,3062,5.049219834522786e-05
alu,33306,0.0005492139641039057
alv,335,5.524130125947528e-06
alw,166,2.737330151962059e-06
alx,2,3.297988134894047e-08
aly,352,5.804459117413522e-06
alz,91,1.5005846013767914e-06
ama,86314,0.0014233127393762238
amb,58442,0.0009637051128973894
amc,49,8.080070930490414e-07
amd,1929,3.180909556105308e-05
ame,9802,0.00016163439849115724
amf,200,3.297988134894047e-06
amg,30,4.94698220234107e-07
amh,102,1.681973948795964e-06
ami,28818,0.0004752071103568832
amj,26,4.287384575362261e-07
amk,2765,4.55946859649102e-05
aml,498,8.211990455886176e-06
amm,4001,6.597625263855541e-05
amn,2353,3.880083040702846e-05
amo,2141,3.5304962984040775e-05
amp,96871,0.001597397043076606
amr,523,8.624238972747932e-06
ams,3136,5.171245395513865e-05
amt,800,1.3191952539576188e-05
amu,33180,0.0005471362315789224
amv,21,3.4628875416387493e-07
amw,29,4.782082795596368e-07
amx,1,1.6489940674470235e-08
amy,48,7.915171523745712e-07
amz,268,4.419304100758023e-06
ana,94484,0.0015580355546866457
anb,1134,1.8699592724849245e-05
anc,20929,0.0003451179683759875
and,95369,0.0015726291521835519
ane,6706,0.00011058154216299739
anf,7127,0.00011752380718694935
ang,335732,0.00553620076252124
anh,1637,2.6994032884107773e-05
ani,25009,0.00041239692632782606
anj,56193,0.0009266192363205059
ank,21864,0.0003605360629066172
anl,1984,3.271604229814895e-05
anm,1562,2.5757287333522505e-05
ann,53731,0.0008860210023799601
ano,2539,4.186795937247993e-05
anp,8909,0.00014690888146885533
anq,26,4.287384575362261e-07
anr,630,1.0388662624916248e-05
ans,25431,0.0004193556812924525
ant,124152,0.0020472591146168287
anu,14101,0.00023252465345070477
anv,51,8.40986974397982e-07
anw,501,8.261460277909587e-06
anx,26,4.287384575362261e-07
any,160894,0.0026531325148782137
anz,337,5.557110007296469e-06
aoa,6,9.89396440468214e-08
aob,18,2.9681893214046424e-07
aoc,4,6.595976269788094e-08
aod,82,1.3521751353065593e-06
aoe,8,1.3191952539576188e-07
aof,6,9.89396440468214e-08
aog,11,1.8138934741917257e-07
aoh,4,6.595976269788094e-08
aoi,10,1.6489940674470233e-07
aoj,8,1.3191952539576188e-07
aok,229,3.776196414453684e-06
aol,307,5.062411787062362e-06
aom,336,5.540620066621999e-06
aon,89,1.4676047200278508e-06
aoo,1,1.6489940674470235e-08
aop,62,1.0223763218171546e-06
aoq,6,9.89396440468214e-08
aor,180,2.968189321404642e-06
aos,31,5.111881609085773e-07
aot,16,2.6383905079152376e-07
aou,36,5.936378642809285e-07
aow,4,6.595976269788094e-08
aoy,21,3.4628875416387493e-07
aoz,12,1.978792880936428e-07
apa,128154,0.0021132518571960585
apb,119,1.962302940261958e-06
apc,70,1.1542958472129163e-06
apd,188,3.100108846800404e-06
ape,1635,2.6961053002758834e-05
apf,17,2.80328991465994e-07
apg,12,1.978792880936428e-07
aph,263,4.3368543973856715e-06
api,7263,0.00011976643911867731
apj,9,1.4840946607023212e-07
apk,29424,0.00048520001440561215
apl,535,8.822118260841576e-06
apm,44,7.255573896766903e-07
apn,7286,0.00012014570775419013
apo,23612,0.00038936047920559117
app,1448,2.38774340966329e-05
apq,2,3.297988134894047e-08
apr,2478,4.086207299133724e-05
aps,426,7.02471472732432e-06
apt,3479,5.7368503606481946e-05
apu,14772,0.0002435894036432743
apv,2,3.297988134894047e-08
apw,7,1.1542958472129164e-07
apx,1,1.6489940674470235e-08
apy,28,4.6171833888516657e-07
apz,17,2.80328991465994e-07
aqa,129,2.12720234700666e-06
aqb,3,4.94698220234107e-08
aqd,37,6.101278049553987e-07
aqe,7,1.1542958472129164e-07
aqi,257,4.237914753338851e-06
aql,3,4.94698220234107e-08
aqn,3,4.94698220234107e-08
aqo,25,4.122485168617559e-07
aqq,29,4.782082795596368e-07
aqr,4,6.595976269788094e-08
aqs,10,1.6489940674470233e-07
aqu,239,3.941095821198386e-06
aqw,71,1.1707857878873865e-06
aqy,2,3.297988134894047e-08
aqz,1,1.6489940674470235e-08
ara,217499,0.0035865456067566016
arb,2150,3.5453372450111e-05
arc,5846,9.640019318295299e-05
ard,7170,0.00011823287463595158
are,65961,0.001087692976828731
arf,247,4.073015346594148e-06
arg,59608,0.0009829323837238218
arh,1974,3.255114289140424e-05
ari,60881,0.0010039240782024224
arj,3839,6.330488224929123e-05
ark,39232,0.0006469333525408162
arl,2834,4.673249187144865e-05
arm,6195,0.0001021551824783431
arn,28355,0.0004675722678246035
aro,2433,4.012002566098608e-05
arp,1203,1.9837398631387692e-05
arq,1726,2.8461637604135624e-05
arr,3009,4.9618231489480937e-05
ars,2837,4.6781961693472054e-05
art,64191,0.0010585057818349188
aru,55767,0.0009195945215931815
arv,578,9.531185709843795e-06
arw,1207,1.9903358394085574e-05
arx,23,3.792686355128154e-07
ary,7751,0.00012781353016781878
arz,213,3.51235736366216e-06
asa,115529,0.0019050663561808717
asb,364,6.002338405507166e-06
asc,2614,4.310470492306519e-05
asd,1077,1.7759666106404444e-05
ase,4759,7.847562766980385e-05
asf,39,6.431076863043391e-07
asg,57,9.399266184448034e-07
ash,2541,4.190093925382886e-05
asi,153425,0.0025299691479805956
asj,3762,6.203515681735702e-05
ask,31560,0.0005204225276862806
asl,2662,4.3896222075439765e-05
asm,1863,3.0720759476538046e-05
asn,13354,0.0002202066677668755
aso,2855,4.707878062561252e-05
asp,3802,6.269475444433583e-05
asq,20,3.2979881348940466e-07
asr,2293,3.7811433966560245e-05
ass,7356,0.00012130000360140304
ast,26642,0.000439324999449236
asu,63896,0.00105364124933595
asv,74,1.2202556099107974e-06
asw,1455,2.399286368135419e-05
asy,34648,0.0005713434644890446
asz,11,1.8138934741917257e-07
ata,237797,0.003921258422566998
atb,107,1.764423652168315e-06
atc,857,1.4131879158020991e-05
atd,109,1.7974035335172554e-06
ate,34367,0.0005667097911595185
atf,1773,2.9236664815835727e-05
atg,2433,4.012002566098608e-05
ath,2243,3.6986936932836736e-05
ati,57256,0.0009441480432574677
atj,132,2.176672169030071e-06
atk,37362,0.0006160971634795568
atl,1033,1.7034108716727752e-05
atm,1449,2.389392403730737e-05
atn,11805,0.00019466374966212112
ato,10227,0.0001686426232778071
atp,1634,2.6944563062084362e-05
atr,4048,6.67512798502555e-05
ats,2086,3.439801624694491e-05
att,2579,4.252755699945874e-05
atu,36502,0.0006019158144995125
atv,27,4.452283982106963e-07
atw,938,1.546756435265308e-05
aty,356,5.870418880111403e-06
atz,11,1.8138934741917257e-07
aua,6277,0.00010350735761364965
aub,125,2.0612425843087792e-06
auc,117,1.9293230589130176e-06
aud,4289,7.072535555280283e-05
aue,28,4.6171833888516657e-07
auf,741,1.2219046039782444e-05
aug,315,5.194331312458124e-06
auh,768,1.266427443799314e-05
aui,12,1.978792880936428e-07
auj,64,1.055356203166095e-06
auk,468,7.71729223565207e-06
aul,2531,4.1736039847084164e-05
aum,597,9.84449458265873e-06
aun,1736,2.8626537010880327e-05
auo,3,4.94698220234107e-08
aup,11313,0.00018655069885028177
auq,16,2.6383905079152376e-07
aur,1201,1.9804418750038753e-05
aus,853,1.406591939532311e-05
aut,1593,2.6268475494431084e-05
auu,7,1.1542958472129164e-07
auv,60,9.89396440468214e-07
auw,7,1.1542958472129164e-07
aux,2,3.297988134894047e-08
auy,8,1.3191952539576188e-07
auz,543,8.954037786237338e-06
ava,831,1.3703140700484765e-05
avb,1,1.6489940674470235e-08
avd,8,1.3191952539576188e-07
ave,1960,3.232028372196166e-05
avi,3546,5.847332963167145e-05
avk,10,1.6489940674470233e-07
avl,53,8.739668557469224e-07
avm,1,1.6489940674470235e-08
avn,14,2.3085916944258328e-07
avo,781,1.2878643666761253e-05
avr,74,1.2202556099107974e-06
avs,1,1.6489940674470235e-08
avt,4,6.595976269788094e-08
avu,30,4.94698220234107e-07
avv,3,4.94698220234107e-08
avy,8,1.3191952539576188e-07
awa,92711,0.00152879888987081
awb,19,3.1330887281493445e-07
awc,1,1.6489940674470235e-08
awd,3,4.94698220234107e-08
awe,2343,3.863593100028376e-05
awf,19,3.1330887281493445e-07
awg,9,1.4840946607023212e-07
awh,16,2.6383905079152376e-07
awi,2188,3.607999019574087e-05
awk,50,8.244970337235118e-07
awl,55,9.069467370958629e-07
awn,12,1.978792880936428e-07
awo,194,3.1990484908472254e-06
awq,2,3.297988134894047e-08
awr,55,9.069467370958629e-07
aws,23,3.792686355128154e-07
awt,15,2.473491101170535e-07
awu,389,6.414586922368921e-06
aww,32,5.276781015830475e-07
awy,85,1.40164495732997e-06
awz,15,2.473491101170535e-07
axa,23,3.792686355128154e-07
axb,1,1.6489940674470235e-08
axc,3,4.94698220234107e-08
axe,14,2.3085916944258328e-07
axf,1,1.6489940674470235e-08
axh,2,3.297988134894047e-08
axi,136,2.242631931727952e-06
axl,5,8.244970337235117e-08
axm,2,3.297988134894047e-08
axn,2,3.297988134894047e-08
axo,13,2.1436922876811305e-07
axp,2,3.297988134894047e-08
axs,20,3.2979881348940466e-07
axt,10,1.6489940674470233e-07
axw,18,2.9681893214046424e-07
axx,5,8.244970337235117e-08
axy,3,4.94698220234107e-08
aya,65227,0.00107558936037367
ayb,127,2.0942224656577197e-06
ayc,57,9.399266184448034e-07
ayd,71,1.1707857878873865e-06
aye,1910,3.149578668823815e-05
ayf,9,1.4840946607023212e-07
ayg,32,5.276781015830475e-07
ayh,73,1.2037656692363272e-06
ayi,544,8.970527726911807e-06
ayj,346,5.705519473366701e-06
ayk,61,1.0058863811426842e-06
ayl,310,5.111881609085773e-06
aym,213,3.51235736366216e-06
ayn,131,2.1601822283556005e-06
ayo,2435,4.0153005542335023e-05
ayp,21,3.4628875416387493e-07
ayr,41,6.760875676532796e-07
ays,2715,4.477018893118669e-05
ayt,46,7.585372710256308e-07
ayu,2777,4.579256525300384e-05
ayv,13,2.1436922876811305e-07
ayw,114,1.8798532368896067e-06
ayy,239,3.941095821198386e-06
ayz,5,8.244970337235117e-08
aza,4196,6.91917910700771e-05
azb,4,6.595976269788094e-08
azc,1,1.6489940674470235e-08
azd,69,1.1378059065384461e-06
aze,416,6.8598153205796175e-06
azf,8,1.3191952539576188e-07
azg,4,6.595976269788094e-08
azh,45,7.420473303511605e-07
azi,1943,3.2039954730495666e-05
azk,20,3.2979881348940466e-07
azl,49,8.080070930490414e-07
azm,220,3.6277869483834517e-06
azn,268,4.419304100758023e-06
azo,260,4.287384575362261e-06
azp,2,3.297988134894047e-08
azq,21,3.4628875416387493e-07
azr,25,4.122485168617559e-07
azs,1,1.6489940674470235e-08
azt,5,8.244970337235117e-08
azu,141,2.325081635100303e-06
azw,5,8.244970337235117e-08
azy,2,3.297988134894047e-08
azz,326,5.375720659877296e-06
baa,838,1.3818570285206056e-05
bab,5665,9.341551392087387e-05
bac,3090,5.095391668411302e-05
bad,7412,0.0001222234402791734
bae,194,3.1990484908472254e-06
baf,3,4.94698220234107e-08
bag,64942,0.001070889727281446
bah,26709,0.00044042982547442546
bai,12025,0.00019829153661050456
baj,264,4.353344338060142e-06
bak,10081,0.00016623509193933444
bal,30307,0.0004997606320211694
bam,461,7.601862650930778e-06
ban,83054,0.0013695555327774508
bao,6,9.89396440468214e-08
bap,477,7.865701701722301e-06
baq,37,6.101278049553987e-07
bar,26440,0.00043599403143299297
bas,4558,7.516114959423532e-05
bat,24267,0.0004001613903473692
bau,1769,2.9170705053137845e-05
bav,4,6.595976269788094e-08
baw,10693,0.0001763269356321102
bay,12672,0.0002089605282268868
baz,41,6.760875676532796e-07
bba,383,6.3156472783220994e-06
bbb,5,8.244970337235117e-08
bbd,1,1.6489940674470235e-08
bbe,184,3.0341490841025232e-06
bbi,169,2.7867999739854694e-06
bbj,1,1.6489940674470235e-08
bbk,9,1.4840946607023212e-07
bbl,79,1.3027053132831484e-06
bbm,3,4.94698220234107e-08
bbn,2,3.297988134894047e-08
bbo,46,7.585372710256308e-07
bbp,3,4.94698220234107e-08
bbr,3,4.94698220234107e-08
bbs,17,2.80328991465994e-07
bbt,3,4.94698220234107e-08
bbu,42,6.925775083277499e-07
bbv,3,4.94698220234107e-08
bby,4,6.595976269788094e-08
bca,49,8.080070930490414e-07
bcc,3,4.94698220234107e-08
bce,2,3.297988134894047e-08
bcf,1,1.6489940674470235e-08
bcg,1,1.6489940674470235e-08
bch,16,2.6383905079152376e-07
bci,3,4.94698220234107e-08
bck,4,6.595976269788094e-08
bcl,2,3.297988134894047e-08
bcn,6,9.89396440468214e-08
bco,9,1.4840946607023212e-07
bcp,1,1.6489940674470235e-08
bcr,5,8.244970337235117e-08
bcs,1,1.6489940674470235e-08
bcu,3,4.94698220234107e-08
bcw,1,1.6489940674470235e-08
bda,41,6.760875676532796e-07
bdb,1,1.6489940674470235e-08
bde,138,2.2756118130768922e-06
bdg,1,1.6489940674470235e-08
bdi,581,9.580655531867207e-06
bdj,2,3.297988134894047e-08
bdm,1,1.6489940674470235e-08
bdn,3,4.94698220234107e-08
bdo,32,5.276781015830475e-07
bdp,6,9.89396440468214e-08
bdr,3,4.94698220234107e-08
bdt,1,1.6489940674470235e-08
bdu,2375,3.916360910186681e-05
bdy,34,5.60657982931988e-07
bea,239,3.941095821198386e-06
beb,3087,5.0904446862089614e-05
bec,63,1.0388662624916248e-06
bed,6786,0.00011190073741695501
bee,52,8.574769150724522e-07
bef,1,1.6489940674470235e-08
beg,174,2.8692496773578207e-06
beh,7,1.1542958472129164e-07
bei,42,6.925775083277499e-07
bej,22,3.6277869483834514e-07
bek,1788,2.948401392595278e-05
bel,39525,0.000651764905158436
bem,14,2.3085916944258328e-07
ben,12707,0.00020953767615049327
beo,19,3.1330887281493445e-07
bep,25,4.122485168617559e-07
beq,12,1.978792880936428e-07
ber,83407,0.001375376481835539
bes,11176,0.00018429157697787935
bet,2053,3.385384820468739e-05
beu,67,1.1048260251895057e-06
bev,1,1.6489940674470235e-08
bew,6,9.89396440468214e-08
bex,10,1.6489940674470233e-07
bey,10,1.6489940674470233e-07
bez,3,4.94698220234107e-08
bfa,4,6.595976269788094e-08
bfe,2,3.297988134894047e-08
bfj,1,1.6489940674470235e-08
bfo,125,2.0612425843087792e-06
bfr,1,1.6489940674470235e-08
bfu,1,1.6489940674470235e-08
bga,18,2.9681893214046424e-07
bge,1,1.6489940674470235e-08
bgh,1,1.6489940674470235e-08
bgi,4,6.595976269788094e-08
bgk,1,1.6489940674470235e-08
bgl,3,4.94698220234107e-08
bgo,9,1.4840946607023212e-07
bgr,235,3.875136058500505e-06
bgs,2,3.297988134894047e-08
bgu,2,3.297988134894047e-08
bgy,3,4.94698220234107e-08
bha,387,6.38160704101998e-06
bhb,1,1.6489940674470235e-08
bhc,19,3.1330887281493445e-07
bhe,9,1.4840946607023212e-07
bhi,65,1.0718461438405653e-06
bhk,3,4.94698220234107e-08
bhm,1,1.6489940674470235e-08
bhn,1,1.6489940674470235e-08
bho,44,7.255573896766903e-07
bhp,1,1.6489940674470235e-08
bht,2,3.297988134894047e-08
bhu,14,2.3085916944258328e-07
bhw,1,1.6489940674470235e-08
bia,5159,8.507160393959194e-05
bib,293,4.831552617619778e-06
bic,2885,4.757347884584663e-05
bid,1170,1.9293230589130174e-05
bie,118,1.9458129995874876e-06
big,68,1.121315965863976e-06
bih,1913,3.1545256510261555e-05
bii,32,5.276781015830475e-07
bij,7002,0.00011546256460264059
bik,338,5.573599947970939e-06
bil,11789,0.00019439991061132958
bim,296,4.8810224396431895e-06
bin,8662,0.00014283586612226116
bio,397,6.546506447764683e-06
bip,13,2.1436922876811305e-07
biq,7,1.1542958472129164e-07
bir,1337,2.2047050681766703e-05
bis,3535,5.8291940284252276e-05
bit,2750,4.534733685479314e-05
biu,75,1.2367455505852676e-06
biv,13,2.1436922876811305e-07
biw,1,1.6489940674470235e-08
bix,3,4.94698220234107e-08
biy,171,2.8197798553344103e-06
biz,54,8.904567964213926e-07
bja,29,4.782082795596368e-07
bjb,1,1.6489940674470235e-08
bje,1416,2.3349755995049852e-05
bji,2,3.297988134894047e-08
bjj,1,1.6489940674470235e-08
bjk,1,1.6489940674470235e-08
bjo,2,3.297988134894047e-08
bju,4,6.595976269788094e-08
bjw,1,1.6489940674470235e-08
bjy,1,1.6489940674470235e-08
bka,6000,9.89396440468214e-05
bke,87,1.4346248386789103e-06
bkf,2,3.297988134894047e-08
bkh,8,1.3191952539576188e-07
bki,22,3.6277869483834514e-07
bkk,1,1.6489940674470235e-08
bkl,9,1.4840946607023212e-07
bkm,2,3.297988134894047e-08
bkn,2,3.297988134894047e-08
bko,82,1.3521751353065593e-06
bkp,8,1.3191952539576188e-07
bks,60,9.89396440468214e-07
bku,3,4.94698220234107e-08
bkw,5,8.244970337235117e-08
bla,475,7.83272182037336e-06
blb,5,8.244970337235117e-08
ble,710,1.1707857878873867e-05
bli,7860,0.00012961093370133603
blj,3,4.94698220234107e-08
blk,1,1.6489940674470235e-08
bll,1,1.6489940674470235e-08
bln,2,3.297988134894047e-08
blo,971,1.6011732394910598e-05
blu,132,2.176672169030071e-06
blx,2,3.297988134894047e-08
bly,1,1.6489940674470235e-08
bma,444,7.321533659464784e-06
bmb,3,4.94698220234107e-08
bme,22,3.6277869483834514e-07
bmi,53,8.739668557469224e-07
bmk,17,2.80328991465994e-07
bmo,3,4.94698220234107e-08
bmp,146,2.4075313384726543e-06
bmr,1,1.6489940674470235e-08
bms,6,9.89396440468214e-08
bmu,1,1.6489940674470235e-08
bmv,1,1.6489940674470235e-08
bna,41,6.760875676532796e-07
bnb,1,1.6489940674470235e-08
bnc,1,1.6489940674470235e-08
bnd,1,1.6489940674470235e-08
bne,14,2.3085916944258328e-07
bng,5,8.244970337235117e-08
bni,10,1.6489940674470233e-07
bnk,18,2.9681893214046424e-07
bnl,1,1.6489940674470235e-08
bnn,3,4.94698220234107e-08
bno,34,5.60657982931988e-07
bnp,2,3.297988134894047e-08
bnt,1,1.6489940674470235e-08
bnu,26,4.287384575362261e-07
bny,1578,2.602112638431403e-05
boa,462,7.6183525916052485e-06
bob,774,1.276321408203996e-05
boc,340,5.60657982931988e-06
bod,1546,2.5493448282730982e-05
boe,39,6.431076863043391e-07
bof,3,4.94698220234107e-08
bog,391,6.447566803717862e-06
boh,950,1.566544364074672e-05
boi,79,1.3027053132831484e-06
boj,153,2.522960923193946e-06
bok,106,1.7479337114938448e-06
bol,4743,7.821178861901232e-05
bom,119,1.962302940261958e-06
bon,3312,5.461468351384541e-05
